datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2019-09-11 17:00:00+08:00,1568192400,Segamat,-2.51888,102.869862,200.0,0.0062,0.0062,36.25,22.98,29.466250000000002,0.4729166666666666,False,False,6.6499999999999995,31.73
2019-09-12 17:00:00+08:00,1568278800,Segamat,-2.51888,102.869862,200.0,0.0439,0.069,36.64,22.23,29.154583333333335,0.49625,False,False,6.390000000000001,40.39
2019-09-13 17:00:00+08:00,1568365200,Segamat,-2.51888,102.869862,200.0,0.1046,0.183,36.4,21.83,28.914583333333336,0.5258333333333333,False,False,3.1700000000000004,12.09
2019-09-14 17:00:00+08:00,1568451600,Segamat,-2.51888,102.869862,200.0,0.0094,0.0088,35.87,23.34,28.89166666666667,0.50625,False,False,2.16,6.36
2019-09-15 17:00:00+08:00,1568538000,Segamat,-2.51888,102.869862,200.0,0.0088,0.0134,35.18,20.9,27.59708333333333,0.4445833333333334,False,False,0.0,0.0
2019-09-16 17:00:00+08:00,1568624400,Segamat,-2.51888,102.869862,200.0,0.007,0.0124,36.35,22.21,28.546666666666663,0.49583333333333335,False,False,0.12,0.03
2019-09-17 17:00:00+08:00,1568710800,Segamat,-2.51888,102.869862,200.0,0.207,0.5202,35.76,24.13,29.42625,0.5445833333333333,False,False,0.63,1.07
2019-09-18 17:00:00+08:00,1568797200,Segamat,-2.51888,102.869862,200.0,0.127,0.4081,36.43,22.98,29.5325,0.5633333333333334,False,False,4.64,24.93
2019-09-19 17:00:00+08:00,1568883600,Segamat,-2.51888,102.869862,200.0,0.116,0.2558,36.73,24.82,30.25791666666667,0.5545833333333333,False,False,0.62,1.4100000000000001
2019-09-20 17:00:00+08:00,1568970000,Segamat,-2.51888,102.869862,200.0,0.2206,0.6103,35.67,23.38,29.17958333333333,0.57,False,False,5.72,26.89
2019-09-21 17:00:00+08:00,1569056400,Segamat,-2.51888,102.869862,200.0,0.0072,0.0,36.04,24.09,29.47583333333333,0.5066666666666667,False,False,2.5900000000000003,14.610000000000001
2019-09-22 17:00:00+08:00,1569142800,Segamat,-2.51888,102.869862,200.0,0.0062,0.0,36.61,23.27,29.449166666666667,0.48208333333333336,False,False,9.409999999999998,42.01
2019-09-23 17:00:00+08:00,1569229200,Segamat,-2.51888,102.869862,200.0,0.6674,1.7184,34.76,22.98,28.697083333333335,0.6170833333333333,False,False,5.339999999999999,31.23
2019-09-24 17:00:00+08:00,1569315600,Segamat,-2.51888,102.869862,200.0,4.4241,25.394600000000004,30.27,22.88,25.948333333333334,0.8558333333333333,False,False,1.82,9.05
2019-09-25 17:00:00+08:00,1569402000,Segamat,-2.51888,102.869862,200.0,0.7603,4.1187000000000005,31.57,21.95,26.440416666666664,0.8083333333333332,False,False,4.38,20.44
2019-09-26 17:00:00+08:00,1569488400,Segamat,-2.51888,102.869862,200.0,0.5726,2.2325,33.46,21.92,27.31833333333333,0.7104166666666666,False,False,0.74,1.1500000000000001
2019-09-27 17:00:00+08:00,1569574800,Segamat,-2.51888,102.869862,200.0,1.4919,9.1798,33.3,21.84,27.206666666666667,0.7316666666666668,False,False,9.829999999999998,58.269999999999996
2019-09-28 17:00:00+08:00,1569661200,Segamat,-2.51888,102.869862,200.0,1.3965,5.6053999999999995,32.83,22.51,26.995,0.7795833333333334,False,False,11.32,71.83
2019-09-29 17:00:00+08:00,1569747600,Segamat,-2.51888,102.869862,200.0,2.1394,11.7452,29.54,22.74,25.602083333333336,0.8854166666666666,False,False,5.38,44.87
2019-09-30 17:00:00+08:00,1569834000,Segamat,-2.51888,102.869862,200.0,0.3765,1.8961000000000001,32.4,21.62,26.68083333333333,0.7604166666666666,False,False,0.55,0.79
2019-10-01 17:00:00+08:00,1569920400,Segamat,-2.51888,102.869862,200.0,0.5379,1.7186,33.04,21.98,26.960416666666664,0.7058333333333334,False,False,4.22,19.72
2019-10-02 17:00:00+08:00,1570006800,Segamat,-2.51888,102.869862,200.0,3.1707,7.8403,33.94,22.2,27.45875,0.6375,False,False,1.43,2.7
2019-10-03 17:00:00+08:00,1570093200,Segamat,-2.51888,102.869862,200.0,1.5211,11.8844,30.72,22.05,25.7775,0.8691666666666666,False,False,1.43,3.6500000000000004
2019-10-04 17:00:00+08:00,1570179600,Segamat,-2.51888,102.869862,200.0,0.4569,2.9124999999999996,32.3,21.18,26.324166666666667,0.7554166666666667,False,False,1.68,3.16
2019-10-05 17:00:00+08:00,1570266000,Segamat,-2.51888,102.869862,200.0,0.0111,0.0162,33.78,20.71,27.39833333333333,0.60875,False,False,3.66,7.68
2019-10-06 17:00:00+08:00,1570352400,Segamat,-2.51888,102.869862,200.0,0.0977,0.2671,34.61,22.79,28.3175,0.5695833333333333,False,False,4.5,9.85
2019-10-07 17:00:00+08:00,1570438800,Segamat,-2.51888,102.869862,200.0,1.197,10.0829,32.43,22.04,26.339583333333337,0.7541666666666668,False,False,3.9899999999999998,18.52
2019-10-08 17:00:00+08:00,1570525200,Segamat,-2.51888,102.869862,200.0,3.1271,17.144,32.76,22.33,26.371250000000003,0.79875,False,False,2.8099999999999996,10.919999999999998
2019-10-09 17:00:00+08:00,1570611600,Segamat,-2.51888,102.869862,200.0,0.4092,1.1129,33.1,22.03,26.921666666666667,0.7341666666666665,False,False,10.889999999999999,63.61
2019-10-10 17:00:00+08:00,1570698000,Segamat,-2.51888,102.869862,200.0,0.2461,1.0544,32.16,22.81,26.842916666666667,0.7216666666666667,False,False,9.66,60.84
2019-10-11 17:00:00+08:00,1570784400,Segamat,-2.51888,102.869862,200.0,0.4578,2.2534,33.09,22.57,27.26375,0.7045833333333333,False,False,1.83,9.15
2019-10-12 17:00:00+08:00,1570870800,Segamat,-2.51888,102.869862,200.0,0.1038,0.544,34.35,22.38,28.123333333333335,0.65125,False,False,0.45,0.8200000000000001
2019-10-13 17:00:00+08:00,1570957200,Segamat,-2.51888,102.869862,200.0,0.8062,2.4733,34.56,21.87,27.97541666666667,0.6325,False,False,2.58,8.71
2019-10-14 17:00:00+08:00,1571043600,Segamat,-2.51888,102.869862,200.0,0.0333,0.1172,35.53,22.51,29.2175,0.5425,False,False,1.5100000000000002,2.75
2019-10-15 17:00:00+08:00,1571130000,Segamat,-2.51888,102.869862,200.0,0.9531,2.4504000000000006,36.33,23.71,29.71875,0.5529166666666667,False,False,0.5800000000000001,2.6900000000000004
2019-10-16 17:00:00+08:00,1571216400,Segamat,-2.51888,102.869862,200.0,0.4909,2.6672000000000002,34.53,23.03,28.440416666666668,0.66125,False,False,6.570000000000001,48.120000000000005
2019-10-17 17:00:00+08:00,1571302800,Segamat,-2.51888,102.869862,200.0,2.3058,13.5248,32.23,23.39,27.00791666666667,0.8008333333333333,False,False,8.429999999999998,58.599999999999994
2019-10-18 17:00:00+08:00,1571389200,Segamat,-2.51888,102.869862,200.0,9.4714,39.5471,29.79,22.51,25.43875,0.8837499999999999,False,False,0.33,1.26
2019-10-19 17:00:00+08:00,1571475600,Segamat,-2.51888,102.869862,200.0,1.88,8.3703,30.01,22.59,25.783333333333335,0.8829166666666666,False,False,0.45,2.42
2019-10-20 17:00:00+08:00,1571562000,Segamat,-2.51888,102.869862,200.0,0.7652,1.5950000000000002,31.93,22.41,26.491249999999997,0.8175,False,False,1.12,3.62
2019-10-21 17:00:00+08:00,1571648400,Segamat,-2.51888,102.869862,200.0,1.9695,7.8119,32.55,22.56,26.959166666666665,0.7741666666666668,False,False,2.2399999999999998,5.77
2019-10-22 17:00:00+08:00,1571734800,Segamat,-2.51888,102.869862,200.0,1.265,6.899099999999999,34.74,22.21,27.681250000000002,0.695,False,False,4.13,30.85
2019-10-23 17:00:00+08:00,1571821200,Segamat,-2.51888,102.869862,200.0,0.1261,0.2763,34.61,21.81,27.95333333333333,0.6341666666666667,False,False,8.35,61.6
2019-10-24 17:00:00+08:00,1571907600,Segamat,-2.51888,102.869862,200.0,0.1925,0.4559,35.72,21.71,28.91541666666667,0.54125,False,False,9.91,56.75
2019-10-25 17:00:00+08:00,1571994000,Segamat,-2.51888,102.869862,200.0,0.2872,1.9986000000000002,31.24,23.42,27.164166666666663,0.7283333333333334,False,False,6.829999999999999,44.16
2019-10-26 17:00:00+08:00,1572080400,Segamat,-2.51888,102.869862,200.0,0.4464,1.8754,32.46,23.16,26.952499999999997,0.715,False,False,5.14,16.06
2019-10-27 17:00:00+08:00,1572166800,Segamat,-2.51888,102.869862,200.0,0.5095,0.8504999999999999,34.43,22.74,28.130416666666665,0.6370833333333333,False,False,6.4799999999999995,41.01
2019-10-28 17:00:00+08:00,1572253200,Segamat,-2.51888,102.869862,200.0,8.9464,36.66030000000001,31.32,22.29,25.59875,0.8420833333333334,False,False,0.71,0.72
2019-10-29 17:00:00+08:00,1572339600,Segamat,-2.51888,102.869862,200.0,1.6591,6.2836,32.67,22.29,26.882916666666663,0.7716666666666666,False,False,2.66,8.43
2019-10-30 17:00:00+08:00,1572426000,Segamat,-2.51888,102.869862,200.0,0.9938,6.867,30.44,22.73,25.85291666666667,0.80375,False,False,0.38,0.6400000000000001
2019-10-31 17:00:00+08:00,1572512400,Segamat,-2.51888,102.869862,200.0,0.743,4.4369,32.6,22.46,26.266666666666666,0.7699999999999999,False,False,1.9999999999999998,7.04
2019-11-01 17:00:00+08:00,1572598800,Segamat,-2.51888,102.869862,200.0,0.1762,0.9049,33.83,21.68,27.208333333333332,0.7291666666666666,False,False,3.6900000000000004,23.410000000000004
2019-11-02 17:00:00+08:00,1572685200,Segamat,-2.51888,102.869862,200.0,0.3157,2.9366000000000003,34.02,22.69,27.592083333333335,0.7295833333333333,False,False,5.07,28.259999999999998
2019-11-03 17:00:00+08:00,1572771600,Segamat,-2.51888,102.869862,200.0,0.7836,3.1578,34.1,22.52,27.349999999999998,0.7474999999999999,False,False,2.7,8.14
2019-11-04 17:00:00+08:00,1572858000,Segamat,-2.51888,102.869862,200.0,0.8146,5.8038,34.1,22.95,27.784999999999997,0.7129166666666666,False,False,2.46,11.84
2019-11-05 17:00:00+08:00,1572944400,Segamat,-2.51888,102.869862,200.0,1.7819,9.5826,33.5,22.81,27.500416666666666,0.7558333333333334,False,False,1.4300000000000002,4.75
2019-11-06 17:00:00+08:00,1573030800,Segamat,-2.51888,102.869862,200.0,0.9086,3.9428,33.24,22.13,27.152083333333334,0.76625,False,False,2.89,10.14
2019-11-07 17:00:00+08:00,1573117200,Segamat,-2.51888,102.869862,200.0,0.6254,1.9156,35.5,22.27,28.553749999999997,0.6383333333333333,False,False,6.039999999999999,25.380000000000003
2019-11-08 17:00:00+08:00,1573203600,Segamat,-2.51888,102.869862,200.0,1.9691,6.2622,34.81,23.22,27.979583333333334,0.6825,False,False,3.94,16.240000000000002
2019-11-09 17:00:00+08:00,1573290000,Segamat,-2.51888,102.869862,200.0,1.0451,7.8104000000000005,34.91,22.58,27.9725,0.7083333333333334,False,False,5.23,23.24
2019-11-10 17:00:00+08:00,1573376400,Segamat,-2.51888,102.869862,200.0,0.8535,3.2102,34.39,22.17,27.733749999999997,0.7391666666666666,False,False,4.26,19.51
2019-11-11 17:00:00+08:00,1573462800,Segamat,-2.51888,102.869862,200.0,0.8751,5.715300000000001,33.3,23.03,27.43291666666667,0.7545833333333333,False,False,1.3300000000000003,4.08
2019-11-12 17:00:00+08:00,1573549200,Segamat,-2.51888,102.869862,200.0,1.8364,6.0954,33.97,22.48,27.980416666666667,0.7337500000000001,False,False,1.87,11.0
2019-11-13 17:00:00+08:00,1573635600,Segamat,-2.51888,102.869862,200.0,1.1498,7.4427,32.44,23.18,27.8725,0.7595833333333334,False,False,0.45,1.2
2019-11-14 17:00:00+08:00,1573722000,Segamat,-2.51888,102.869862,200.0,1.5116,13.049000000000001,31.33,23.57,26.426666666666666,0.8462500000000001,False,False,0.33999999999999997,1.22
2019-11-15 17:00:00+08:00,1573808400,Segamat,-2.51888,102.869862,200.0,0.9812,9.8987,30.89,22.31,25.755416666666665,0.8833333333333334,False,False,0.29000000000000004,1.63
2019-11-16 17:00:00+08:00,1573894800,Segamat,-2.51888,102.869862,200.0,0.1886,0.3862,32.28,22.43,26.72708333333333,0.7987500000000001,False,False,2.94,6.82
2019-11-17 17:00:00+08:00,1573981200,Segamat,-2.51888,102.869862,200.0,0.4177,2.3689,33.78,22.82,27.73875,0.7129166666666666,False,False,6.9799999999999995,33.47
2019-11-18 17:00:00+08:00,1574067600,Segamat,-2.51888,102.869862,200.0,0.7035,4.0053,33.41,23.08,27.173750000000002,0.7383333333333333,False,False,7.97,51.150000000000006
2019-11-19 17:00:00+08:00,1574154000,Segamat,-2.51888,102.869862,200.0,1.9353,8.885499999999999,32.35,22.11,26.24416666666667,0.8295833333333335,False,False,1.7600000000000002,9.35
2019-11-20 17:00:00+08:00,1574240400,Segamat,-2.51888,102.869862,200.0,2.7354,9.728399999999999,33.77,22.63,27.223333333333333,0.7720833333333333,False,False,2.53,10.01
2019-11-21 17:00:00+08:00,1574326800,Segamat,-2.51888,102.869862,200.0,4.3235,16.334699999999998,31.19,22.21,26.5475,0.8316666666666667,False,False,3.8299999999999996,25.520000000000003
2019-11-22 17:00:00+08:00,1574413200,Segamat,-2.51888,102.869862,200.0,1.5355,9.8656,31.59,23.15,27.268333333333334,0.7987500000000001,False,False,1.34,6.970000000000001
2019-11-23 17:00:00+08:00,1574499600,Segamat,-2.51888,102.869862,200.0,1.1613,12.479399999999998,31.71,22.69,26.49,0.8016666666666667,False,False,2.59,8.22
2019-11-24 17:00:00+08:00,1574586000,Segamat,-2.51888,102.869862,200.0,1.4161,10.6231,30.6,22.51,26.0,0.8479166666666668,False,False,3.31,21.47
2019-11-25 17:00:00+08:00,1574672400,Segamat,-2.51888,102.869862,200.0,1.2429,6.469,29.08,22.34,25.88875,0.8454166666666666,False,False,3.1799999999999997,18.33
2019-11-26 17:00:00+08:00,1574758800,Segamat,-2.51888,102.869862,200.0,1.5549,10.325600000000001,31.69,22.35,26.67916666666667,0.8304166666666667,False,False,3.06,6.76
2019-11-27 17:00:00+08:00,1574845200,Segamat,-2.51888,102.869862,200.0,0.6407,6.3995999999999995,32.19,23.52,27.046666666666667,0.8237500000000001,False,False,5.180000000000001,24.310000000000002
2019-11-28 17:00:00+08:00,1574931600,Segamat,-2.51888,102.869862,200.0,3.2673,11.504100000000001,33.1,22.61,27.397916666666664,0.7825000000000001,False,False,3.9299999999999997,16.15
2019-11-29 17:00:00+08:00,1575018000,Segamat,-2.51888,102.869862,200.0,0.7757,4.5931999999999995,32.39,23.8,27.047500000000003,0.8137500000000001,False,False,2.26,3.12
2019-11-30 17:00:00+08:00,1575104400,Segamat,-2.51888,102.869862,200.0,0.454,2.2121,33.66,23.24,27.597083333333334,0.8058333333333333,False,False,3.96,13.09
2019-12-01 17:00:00+08:00,1575190800,Segamat,-2.51888,102.869862,200.0,1.2586,8.695,30.48,23.53,26.359583333333333,0.8912499999999999,False,False,2.2299999999999995,2.73
2019-12-02 17:00:00+08:00,1575277200,Segamat,-2.51888,102.869862,200.0,3.1229,16.2076,31.39,22.5,26.465833333333332,0.8658333333333332,False,False,1.1400000000000001,2.8200000000000003
2019-12-03 17:00:00+08:00,1575363600,Segamat,-2.51888,102.869862,200.0,1.4822,7.6384,29.03,22.49,24.950416666666666,0.9095833333333333,False,False,0.0,0.0
2019-12-04 17:00:00+08:00,1575450000,Segamat,-2.51888,102.869862,200.0,0.8722,5.3805,29.9,22.25,25.718333333333334,0.8679166666666666,False,False,0.77,1.4200000000000002
2019-12-05 17:00:00+08:00,1575536400,Segamat,-2.51888,102.869862,200.0,0.3085,0.9659,31.09,22.86,26.3275,0.8112499999999999,False,False,1.02,4.98
2019-12-06 17:00:00+08:00,1575622800,Segamat,-2.51888,102.869862,200.0,0.2343,1.0989,33.09,23.24,27.75791666666667,0.7133333333333333,False,False,0.5700000000000001,1.0300000000000002
2019-12-07 17:00:00+08:00,1575709200,Segamat,-2.51888,102.869862,200.0,2.4663,22.000500000000002,28.39,22.54,24.972499999999997,0.9104166666666668,False,False,0.6900000000000001,1.5599999999999998
2019-12-08 17:00:00+08:00,1575795600,Segamat,-2.51888,102.869862,200.0,0.9392,3.4522,28.96,21.97,24.994583333333335,0.8720833333333333,False,False,1.9000000000000001,5.78
2019-12-09 17:00:00+08:00,1575882000,Segamat,-2.51888,102.869862,200.0,1.6835,9.9185,31.55,22.08,26.325833333333332,0.8070833333333333,False,False,1.1,2.29
2019-12-10 17:00:00+08:00,1575968400,Segamat,-2.51888,102.869862,200.0,4.8136,22.8354,31.54,22.8,26.533749999999998,0.7933333333333333,False,False,1.85,5.08
2019-12-11 17:00:00+08:00,1576054800,Segamat,-2.51888,102.869862,200.0,0.5945,5.5982,32.55,22.39,26.68416666666667,0.7575,False,False,4.520000000000001,32.27
2019-12-12 17:00:00+08:00,1576141200,Segamat,-2.51888,102.869862,200.0,2.6306,11.065800000000001,31.16,22.46,26.320833333333336,0.8083333333333332,False,False,1.3,6.98
2019-12-13 17:00:00+08:00,1576227600,Segamat,-2.51888,102.869862,200.0,4.0434,21.7302,28.61,21.89,24.723750000000006,0.8991666666666668,False,False,3.68,22.95
2019-12-14 17:00:00+08:00,1576314000,Segamat,-2.51888,102.869862,200.0,1.2311,4.8015,29.89,21.87,25.189999999999998,0.8887499999999999,False,False,1.2100000000000002,4.84
2019-12-15 17:00:00+08:00,1576400400,Segamat,-2.51888,102.869862,200.0,0.4721,2.5581,33.7,21.55,26.66916666666667,0.7850000000000001,False,False,6.789999999999999,38.099999999999994
2019-12-16 17:00:00+08:00,1576486800,Segamat,-2.51888,102.869862,200.0,2.0328,9.7719,32.66,21.82,26.25208333333333,0.805,False,False,1.98,4.57
2019-12-17 17:00:00+08:00,1576573200,Segamat,-2.51888,102.869862,200.0,1.9765,16.7274,28.03,21.94,24.679166666666664,0.9158333333333335,False,False,0.32999999999999996,0.6699999999999999
2019-12-18 17:00:00+08:00,1576659600,Segamat,-2.51888,102.869862,200.0,1.1821,10.151399999999999,30.03,21.77,25.5175,0.87,False,False,0.76,2.36
2019-12-19 17:00:00+08:00,1576746000,Segamat,-2.51888,102.869862,200.0,2.3052,19.1396,30.65,22.15,25.917083333333334,0.8620833333333334,False,False,1.33,5.6
2019-12-20 17:00:00+08:00,1576832400,Segamat,-2.51888,102.869862,200.0,2.5594,16.6331,30.16,22.26,25.353333333333335,0.9129166666666667,False,False,0.45000000000000007,1.18
2019-12-21 17:00:00+08:00,1576918800,Segamat,-2.51888,102.869862,200.0,0.7179,7.004600000000001,30.06,22.55,25.733749999999997,0.8745833333333334,False,False,1.1,3.5300000000000002
2019-12-22 17:00:00+08:00,1577005200,Segamat,-2.51888,102.869862,200.0,1.7427,13.12,31.59,22.78,26.392916666666668,0.8391666666666667,False,False,0.6000000000000001,2.7
2019-12-23 17:00:00+08:00,1577091600,Segamat,-2.51888,102.869862,200.0,0.5486,3.269,33.15,22.17,26.915833333333335,0.7854166666666668,False,False,1.09,5.3500000000000005
2019-12-24 17:00:00+08:00,1577178000,Segamat,-2.51888,102.869862,200.0,2.1255,16.280499999999996,28.64,22.84,25.242499999999996,0.9349999999999999,False,False,0.51,2.3800000000000003
2019-12-25 17:00:00+08:00,1577264400,Segamat,-2.51888,102.869862,200.0,3.6093,18.3812,28.57,22.36,25.099166666666665,0.90625,False,False,1.09,6.0
2019-12-26 17:00:00+08:00,1577350800,Segamat,-2.51888,102.869862,200.0,4.3527,16.4408,32.05,21.62,26.25916666666667,0.8333333333333334,False,False,3.11,10.809999999999999
2019-12-27 17:00:00+08:00,1577437200,Segamat,-2.51888,102.869862,200.0,3.2511,17.3572,31.84,22.75,26.147916666666664,0.86625,False,False,1.34,6.370000000000001
2019-12-28 17:00:00+08:00,1577523600,Segamat,-2.51888,102.869862,200.0,2.573,15.0985,30.7,22.05,25.28125,0.9095833333333333,False,False,3.87,12.469999999999999
2019-12-29 17:00:00+08:00,1577610000,Segamat,-2.51888,102.869862,200.0,0.9853,8.9527,29.61,23.05,25.8275,0.9083333333333333,False,False,3.4499999999999997,24.96
2019-12-30 17:00:00+08:00,1577696400,Segamat,-2.51888,102.869862,200.0,1.942,14.511800000000001,30.68,22.72,25.707916666666666,0.9249999999999999,False,False,1.8100000000000003,9.3
2019-12-31 17:00:00+08:00,1577782800,Segamat,-2.51888,102.869862,200.0,0.4346,1.7994999999999999,31.7,22.94,26.572916666666668,0.8229166666666666,False,False,0.33999999999999997,1.08
