datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2019-03-26 17:00:00+08:00,1553590800,Balikpapan,-1.380149,115.954063,200.0,1.2689,12.797800000000002,29.81,21.27,24.340833333333332,0.935,False,False,0.23,0.75
2019-03-27 17:00:00+08:00,1553677200,Balikpapan,-1.380149,115.954063,200.0,1.9182,19.2915,26.46,20.98,23.110416666666666,0.9908333333333333,False,False,0.26,0.30000000000000004
2019-03-28 17:00:00+08:00,1553763600,Balikpapan,-1.380149,115.954063,200.0,1.3211,12.3827,29.68,21.2,24.062083333333334,0.9429166666666666,False,False,0.27,0.8600000000000001
2019-03-29 17:00:00+08:00,1553850000,Balikpapan,-1.380149,115.954063,200.0,1.504,5.0919,28.39,20.92,23.801666666666666,0.8962499999999999,False,False,0.31000000000000005,1.5199999999999998
2019-03-30 17:00:00+08:00,1553936400,Balikpapan,-1.380149,115.954063,200.0,1.0311,7.9232000000000005,31.26,21.65,24.753749999999997,0.8483333333333333,False,False,1.1700000000000002,4.88
2019-03-31 17:00:00+08:00,1554022800,Balikpapan,-1.380149,115.954063,200.0,1.777,10.6692,27.32,21.01,23.30125,0.9370833333333333,False,False,0.05,0.13
2019-04-01 17:00:00+08:00,1554109200,Balikpapan,-1.380149,115.954063,200.0,1.0238,8.3581,28.77,20.64,23.420416666666668,0.9512499999999999,False,False,2.49,15.42
2019-04-02 17:00:00+08:00,1554195600,Balikpapan,-1.380149,115.954063,200.0,1.9433,11.4296,27.76,20.88,23.264166666666664,0.9779166666666667,False,False,0.07,0.13
2019-04-03 17:00:00+08:00,1554282000,Balikpapan,-1.380149,115.954063,200.0,1.4103,7.9289000000000005,29.2,20.84,23.48333333333333,0.9445833333333334,False,False,0.6200000000000001,3.62
2019-04-04 17:00:00+08:00,1554368400,Balikpapan,-1.380149,115.954063,200.0,2.2479,14.178,30.94,20.96,24.250416666666666,0.9370833333333334,False,False,2.8,12.950000000000001
2019-04-05 17:00:00+08:00,1554454800,Balikpapan,-1.380149,115.954063,200.0,0.8904,7.9883,26.47,21.02,23.271666666666665,0.9883333333333333,False,False,0.0,0.0
2019-04-06 17:00:00+08:00,1554541200,Balikpapan,-1.380149,115.954063,200.0,1.0262,5.8581,31.55,21.23,24.896666666666665,0.87125,False,False,2.9699999999999998,13.3
2019-04-07 17:00:00+08:00,1554627600,Balikpapan,-1.380149,115.954063,200.0,0.8868,10.364,30.46,21.53,24.706666666666667,0.9170833333333333,False,False,0.02,0.01
2019-04-08 17:00:00+08:00,1554714000,Balikpapan,-1.380149,115.954063,200.0,0.9274,2.6018999999999997,32.34,21.66,25.493749999999995,0.8641666666666666,False,False,2.4599999999999995,11.27
2019-04-09 17:00:00+08:00,1554800400,Balikpapan,-1.380149,115.954063,200.0,1.6034,11.8446,30.89,22.01,24.806250000000002,0.9291666666666666,False,False,0.9900000000000001,5.58
2019-04-10 17:00:00+08:00,1554886800,Balikpapan,-1.380149,115.954063,200.0,1.3747,9.5924,30.54,22.04,25.045416666666664,0.9529166666666665,False,False,2.77,14.34
2019-04-11 17:00:00+08:00,1554973200,Balikpapan,-1.380149,115.954063,200.0,1.6631,19.914199999999997,29.1,22.03,24.222499999999997,0.9787500000000001,False,False,0.09999999999999999,0.55
2019-04-12 17:00:00+08:00,1555059600,Balikpapan,-1.380149,115.954063,200.0,0.6353,3.7899000000000003,29.77,21.41,24.49208333333333,0.9095833333333333,False,False,0.37000000000000005,1.08
2019-04-13 17:00:00+08:00,1555146000,Balikpapan,-1.380149,115.954063,200.0,0.326,2.4138,29.11,21.95,24.499166666666667,0.9562499999999999,False,False,2.43,11.23
2019-04-14 17:00:00+08:00,1555232400,Balikpapan,-1.380149,115.954063,200.0,2.1946,25.179299999999998,26.92,20.68,23.107499999999998,0.9745833333333334,False,False,0.01,0.01
2019-04-15 17:00:00+08:00,1555318800,Balikpapan,-1.380149,115.954063,200.0,0.792,3.0149999999999997,30.53,21.06,24.645833333333332,0.8970833333333333,False,False,0.03,0.01
2019-04-16 17:00:00+08:00,1555405200,Balikpapan,-1.380149,115.954063,200.0,1.9015,13.901799999999998,30.38,21.08,24.118750000000002,0.9525,False,False,0.35000000000000003,1.1400000000000001
2019-04-17 17:00:00+08:00,1555491600,Balikpapan,-1.380149,115.954063,200.0,1.7869,21.171,28.59,21.26,24.074583333333337,0.9824999999999999,False,False,4.25,30.67
2019-04-18 17:00:00+08:00,1555578000,Balikpapan,-1.380149,115.954063,200.0,2.2227,9.9351,29.6,21.85,24.491666666666664,0.9479166666666666,False,False,6.140000000000002,39.14
2019-04-19 17:00:00+08:00,1555664400,Balikpapan,-1.380149,115.954063,200.0,1.3184,5.7692,31.55,21.1,24.89625,0.9004166666666666,False,False,4.540000000000001,24.64
2019-04-20 17:00:00+08:00,1555750800,Balikpapan,-1.380149,115.954063,200.0,1.7472,17.9983,27.31,21.67,23.460833333333337,0.9958333333333332,False,False,0.0,0.0
2019-04-21 17:00:00+08:00,1555837200,Balikpapan,-1.380149,115.954063,200.0,1.505,15.3336,30.5,21.41,24.178750000000004,0.9454166666666666,False,False,2.97,21.490000000000002
2019-04-22 17:00:00+08:00,1555923600,Balikpapan,-1.380149,115.954063,200.0,0.6403,2.0772,31.21,21.25,25.199166666666667,0.8766666666666666,False,False,3.04,10.1
2019-04-23 17:00:00+08:00,1556010000,Balikpapan,-1.380149,115.954063,200.0,1.1506,6.4036,30.41,22.08,25.01625,0.9145833333333334,False,False,0.53,1.1800000000000002
2019-04-24 17:00:00+08:00,1556096400,Balikpapan,-1.380149,115.954063,200.0,0.7736,6.1669,31.41,22.08,24.99875,0.89,False,False,1.1600000000000001,4.51
2019-04-25 17:00:00+08:00,1556182800,Balikpapan,-1.380149,115.954063,200.0,1.304,16.5356,26.75,21.77,23.420416666666668,0.9974999999999999,False,False,0.24999999999999997,1.01
2019-04-26 17:00:00+08:00,1556269200,Balikpapan,-1.380149,115.954063,200.0,1.4591,12.4275,28.73,21.4,24.082916666666666,0.9737499999999999,False,False,1.2100000000000002,4.050000000000001
2019-04-27 17:00:00+08:00,1556355600,Balikpapan,-1.380149,115.954063,200.0,1.5056,20.927799999999998,27.28,21.52,23.495416666666667,0.98875,False,False,0.08,0.41000000000000003
2019-04-28 17:00:00+08:00,1556442000,Balikpapan,-1.380149,115.954063,200.0,1.2411,16.356,25.95,21.83,23.021666666666665,0.9987499999999999,False,False,0.23,1.21
2019-04-29 17:00:00+08:00,1556528400,Balikpapan,-1.380149,115.954063,200.0,0.5935,2.8845,28.12,21.21,23.671250000000004,0.9258333333333333,False,False,0.07,0.05
2019-04-30 17:00:00+08:00,1556614800,Balikpapan,-1.380149,115.954063,200.0,0.0543,0.46109999999999995,27.55,21.62,23.661666666666665,0.9558333333333334,False,False,0.06,0.15
2019-05-01 17:00:00+08:00,1556701200,Balikpapan,-1.380149,115.954063,200.0,2.1503,8.0212,30.96,21.24,24.935416666666665,0.8649999999999999,False,False,7.07,46.379999999999995
2019-05-02 17:00:00+08:00,1556787600,Balikpapan,-1.380149,115.954063,200.0,1.0111,10.494500000000002,29.81,21.42,24.058333333333337,0.9404166666666667,False,False,0.81,3.4800000000000004
2019-05-03 17:00:00+08:00,1556874000,Balikpapan,-1.380149,115.954063,200.0,0.9998,4.9932,31.08,22.07,25.134583333333335,0.8766666666666666,False,False,2.45,6.32
2019-05-04 17:00:00+08:00,1556960400,Balikpapan,-1.380149,115.954063,200.0,0.5087,1.3402,31.92,21.59,25.5825,0.8645833333333334,False,False,8.120000000000001,51.92
2019-05-05 17:00:00+08:00,1557046800,Balikpapan,-1.380149,115.954063,200.0,0.3157,2.5502000000000002,30.53,21.8,24.980833333333333,0.89875,False,False,1.77,7.9
2019-05-06 17:00:00+08:00,1557133200,Balikpapan,-1.380149,115.954063,200.0,0.9848,4.9857,29.33,21.57,24.49208333333333,0.9233333333333333,False,False,6.1899999999999995,40.06
2019-05-07 17:00:00+08:00,1557219600,Balikpapan,-1.380149,115.954063,200.0,1.6467,6.938000000000001,31.13,21.67,24.991249999999997,0.9195833333333333,False,False,0.12,0.61
2019-05-08 17:00:00+08:00,1557306000,Balikpapan,-1.380149,115.954063,200.0,0.6226,2.405,31.49,21.85,25.391250000000003,0.88875,False,False,3.9000000000000004,13.280000000000001
2019-05-09 17:00:00+08:00,1557392400,Balikpapan,-1.380149,115.954063,200.0,2.1514,11.221499999999999,29.7,22.24,24.39375,0.9629166666666666,False,False,2.2399999999999998,7.9
2019-05-10 17:00:00+08:00,1557478800,Balikpapan,-1.380149,115.954063,200.0,0.9744,7.1213,29.37,21.98,24.22208333333333,0.9470833333333334,False,False,2.0700000000000003,5.75
2019-05-11 17:00:00+08:00,1557565200,Balikpapan,-1.380149,115.954063,200.0,0.467,2.1172,29.85,21.76,24.42625,0.91,False,False,1.0,2.59
2019-05-12 17:00:00+08:00,1557651600,Balikpapan,-1.380149,115.954063,200.0,1.4741,5.7212,30.84,21.88,24.685833333333335,0.9208333333333334,False,False,2.8200000000000003,9.97
2019-05-13 17:00:00+08:00,1557738000,Balikpapan,-1.380149,115.954063,200.0,2.2694,11.3849,29.81,21.81,24.29125,0.9491666666666667,False,False,5.509999999999999,24.22
2019-05-14 17:00:00+08:00,1557824400,Balikpapan,-1.380149,115.954063,200.0,1.2192,7.9917,29.23,21.78,24.181249999999995,0.9358333333333334,False,False,0.0,0.0
2019-05-15 17:00:00+08:00,1557910800,Balikpapan,-1.380149,115.954063,200.0,0.6562,2.8735,29.66,21.19,24.348333333333333,0.9270833333333334,False,False,3.2300000000000004,13.91
2019-05-16 17:00:00+08:00,1557997200,Balikpapan,-1.380149,115.954063,200.0,1.7017,11.9668,29.95,21.42,24.321250000000003,0.9404166666666667,False,False,0.23,0.84
2019-05-17 17:00:00+08:00,1558083600,Balikpapan,-1.380149,115.954063,200.0,1.3547,7.0347,29.68,21.26,23.999166666666667,0.9304166666666668,False,False,0.03,0.14
2019-05-18 17:00:00+08:00,1558170000,Balikpapan,-1.380149,115.954063,200.0,0.8553,4.9375,28.55,21.42,23.885,0.9316666666666666,False,False,1.1800000000000002,1.4500000000000002
2019-05-19 17:00:00+08:00,1558256400,Balikpapan,-1.380149,115.954063,200.0,0.0124,0.0665,31.15,21.05,24.958333333333332,0.8670833333333334,False,False,3.05,16.740000000000002
2019-05-20 17:00:00+08:00,1558342800,Balikpapan,-1.380149,115.954063,200.0,0.9453,2.5652,30.66,21.28,25.02208333333333,0.8729166666666667,False,False,1.76,3.21
2019-05-21 17:00:00+08:00,1558429200,Balikpapan,-1.380149,115.954063,200.0,0.872,2.6832,29.59,21.97,24.61,0.9225,False,False,2.4699999999999998,8.01
2019-05-22 17:00:00+08:00,1558515600,Balikpapan,-1.380149,115.954063,200.0,0.5511,2.3809,29.96,21.07,24.56625,0.8983333333333334,False,False,3.12,11.55
2019-05-23 17:00:00+08:00,1558602000,Balikpapan,-1.380149,115.954063,200.0,1.1462,5.4662,27.92,21.73,23.792083333333334,0.9587500000000001,False,False,0.8300000000000001,3.9
2019-05-24 17:00:00+08:00,1558688400,Balikpapan,-1.380149,115.954063,200.0,0.7377,3.9372,29.9,21.55,24.27916666666667,0.9041666666666668,False,False,1.3800000000000001,4.92
2019-05-25 17:00:00+08:00,1558774800,Balikpapan,-1.380149,115.954063,200.0,0.6489,3.9836,30.31,21.57,24.53125,0.9208333333333334,False,False,2.9400000000000004,13.32
2019-05-26 17:00:00+08:00,1558861200,Balikpapan,-1.380149,115.954063,200.0,0.9074,4.9565,31.23,21.28,24.68041666666667,0.8929166666666667,False,False,5.119999999999999,22.810000000000002
2019-05-27 17:00:00+08:00,1558947600,Balikpapan,-1.380149,115.954063,200.0,1.1899,4.5968,29.71,21.08,24.205416666666668,0.9225,False,False,3.2199999999999998,12.620000000000001
2019-05-28 17:00:00+08:00,1559034000,Balikpapan,-1.380149,115.954063,200.0,0.873,9.9781,28.57,21.03,24.002499999999998,0.945,False,False,3.4699999999999998,9.63
2019-05-29 17:00:00+08:00,1559120400,Balikpapan,-1.380149,115.954063,200.0,1.5891,10.153500000000001,27.77,21.21,23.759583333333335,0.96375,False,False,5.15,24.150000000000002
2019-05-30 17:00:00+08:00,1559206800,Balikpapan,-1.380149,115.954063,200.0,1.6674,8.103,26.14,21.36,23.375833333333333,0.9825,False,False,2.9099999999999997,16.229999999999997
2019-05-31 17:00:00+08:00,1559293200,Balikpapan,-1.380149,115.954063,200.0,2.3961,17.2471,27.39,20.89,23.3025,0.9808333333333333,False,False,0.9500000000000001,4.34
2019-06-01 17:00:00+08:00,1559379600,Balikpapan,-1.380149,115.954063,200.0,1.2507,11.3947,26.37,21.45,23.24875,0.9925,False,False,2.0599999999999996,5.3500000000000005
2019-06-02 17:00:00+08:00,1559466000,Balikpapan,-1.380149,115.954063,200.0,1.0566,5.8514,28.11,21.5,23.828333333333333,0.9562499999999999,False,False,2.5400000000000005,9.100000000000001
2019-06-03 17:00:00+08:00,1559552400,Balikpapan,-1.380149,115.954063,200.0,1.0897,8.474,26.38,21.24,23.447083333333335,0.9658333333333333,False,False,1.2999999999999998,3.5300000000000002
2019-06-04 17:00:00+08:00,1559638800,Balikpapan,-1.380149,115.954063,200.0,0.9693,11.282699999999998,23.62,21.61,22.372500000000002,1.0,False,False,0.22999999999999998,0.44
2019-06-05 17:00:00+08:00,1559725200,Balikpapan,-1.380149,115.954063,200.0,1.0202,7.1752,29.62,21.34,24.287083333333328,0.9275000000000001,False,False,4.909999999999998,24.47
2019-06-06 17:00:00+08:00,1559811600,Balikpapan,-1.380149,115.954063,200.0,0.5204,2.6984,27.2,21.25,23.66416666666667,0.9704166666666666,False,False,1.9200000000000002,7.78
2019-06-07 17:00:00+08:00,1559898000,Balikpapan,-1.380149,115.954063,200.0,1.972,10.7773,28.97,22.08,24.048750000000002,0.9625,False,False,1.2800000000000002,5.8500000000000005
2019-06-08 17:00:00+08:00,1559984400,Balikpapan,-1.380149,115.954063,200.0,1.407,14.875799999999998,27.22,21.55,22.892916666666665,0.9929166666666666,False,False,0.05,0.13
2019-06-09 17:00:00+08:00,1560070800,Balikpapan,-1.380149,115.954063,200.0,0.9625,12.5678,24.52,21.29,22.54041666666667,0.9995833333333334,False,False,0.26,0.42000000000000004
2019-06-10 17:00:00+08:00,1560157200,Balikpapan,-1.380149,115.954063,200.0,0.7956,3.652,28.69,21.64,23.986250000000002,0.9554166666666667,False,False,1.2000000000000004,2.2800000000000002
2019-06-11 17:00:00+08:00,1560243600,Balikpapan,-1.380149,115.954063,200.0,0.4163,1.8485,28.2,21.67,24.093333333333334,0.9337499999999999,False,False,1.89,5.84
2019-06-12 17:00:00+08:00,1560330000,Balikpapan,-1.380149,115.954063,200.0,1.3489,7.7506,28.47,21.59,23.894583333333333,0.9666666666666667,False,False,6.54,42.71
2019-06-13 17:00:00+08:00,1560416400,Balikpapan,-1.380149,115.954063,200.0,1.1717,6.7189000000000005,27.48,21.71,23.44083333333333,0.965,False,False,0.93,3.41
2019-06-14 17:00:00+08:00,1560502800,Balikpapan,-1.380149,115.954063,200.0,0.2293,0.8514,29.61,21.43,24.4175,0.9008333333333334,False,False,4.08,25.360000000000003
2019-06-15 17:00:00+08:00,1560589200,Balikpapan,-1.380149,115.954063,200.0,29.3336,56.805,27.18,21.48,23.292083333333334,0.98,False,False,0.2,0.8300000000000001
2019-06-16 17:00:00+08:00,1560675600,Balikpapan,-1.380149,115.954063,200.0,1.0846,5.037000000000001,28.94,21.24,23.88416666666667,0.9145833333333334,False,False,2.59,9.49
2019-06-17 17:00:00+08:00,1560762000,Balikpapan,-1.380149,115.954063,200.0,0.8307,6.809900000000001,27.05,21.0,23.101666666666663,0.9791666666666666,False,False,1.7600000000000002,5.859999999999999
2019-06-18 17:00:00+08:00,1560848400,Balikpapan,-1.380149,115.954063,200.0,1.9648,5.1545000000000005,29.69,21.08,23.8575,0.9216666666666667,False,False,4.09,15.44
2019-06-19 17:00:00+08:00,1560934800,Balikpapan,-1.380149,115.954063,200.0,1.3701,8.0748,25.7,21.04,22.553749999999997,0.9899999999999999,False,False,1.58,6.39
2019-06-20 17:00:00+08:00,1561021200,Balikpapan,-1.380149,115.954063,200.0,0.679,3.6058,28.9,20.55,23.383750000000003,0.9316666666666666,False,False,2.7,9.99
2019-06-21 17:00:00+08:00,1561107600,Balikpapan,-1.380149,115.954063,200.0,0.4626,2.2817,29.59,21.11,24.019166666666663,0.9108333333333333,False,False,4.48,19.22
2019-06-22 17:00:00+08:00,1561194000,Balikpapan,-1.380149,115.954063,200.0,1.0132,6.4654,29.28,20.89,23.969583333333333,0.93125,False,False,4.11,18.130000000000003
2019-06-23 17:00:00+08:00,1561280400,Balikpapan,-1.380149,115.954063,200.0,0.3863,1.332,30.47,21.23,24.31375,0.8841666666666667,False,False,4.38,16.33
2019-06-24 17:00:00+08:00,1561366800,Balikpapan,-1.380149,115.954063,200.0,0.2404,1.1542,29.46,20.99,23.809583333333336,0.9116666666666666,False,False,3.94,15.839999999999998
2019-06-25 17:00:00+08:00,1561453200,Balikpapan,-1.380149,115.954063,200.0,0.2449,1.6044,28.33,20.46,23.47458333333333,0.9366666666666666,False,False,2.0,4.83
2019-06-26 17:00:00+08:00,1561539600,Balikpapan,-1.380149,115.954063,200.0,0.0342,0.0794,29.79,20.77,24.17833333333333,0.8908333333333335,False,False,6.71,31.14
2019-06-27 17:00:00+08:00,1561626000,Balikpapan,-1.380149,115.954063,200.0,0.2995,1.8942,29.8,20.87,24.1375,0.8829166666666666,False,False,5.33,25.630000000000003
2019-06-28 17:00:00+08:00,1561712400,Balikpapan,-1.380149,115.954063,200.0,0.143,1.0267,29.11,20.47,23.716250000000002,0.8845833333333332,False,False,3.9400000000000004,12.72
2019-06-29 17:00:00+08:00,1561798800,Balikpapan,-1.380149,115.954063,200.0,0.0091,0.0205,29.33,20.06,23.405,0.8579166666666667,False,False,7.26,34.11
2019-06-30 17:00:00+08:00,1561885200,Balikpapan,-1.380149,115.954063,200.0,0.0022,0.0,29.95,19.25,23.567916666666665,0.8133333333333334,False,False,5.39,14.989999999999998
2019-07-01 17:00:00+08:00,1561971600,Balikpapan,-1.380149,115.954063,200.0,0.01,0.0177,29.88,20.1,23.99875,0.835,False,False,2.91,10.030000000000001
2019-07-02 17:00:00+08:00,1562058000,Balikpapan,-1.380149,115.954063,200.0,0.0073,0.013399999999999999,30.39,21.24,24.412499999999998,0.85875,False,False,0.9,2.9
2019-07-03 17:00:00+08:00,1562144400,Balikpapan,-1.380149,115.954063,200.0,0.6387,2.1456,29.03,21.22,23.77,0.9199999999999999,False,False,2.61,7.89
2019-07-04 17:00:00+08:00,1562230800,Balikpapan,-1.380149,115.954063,200.0,1.2316,5.4574,27.37,20.65,22.8925,0.9483333333333333,False,False,2.5300000000000002,8.54
2019-07-05 17:00:00+08:00,1562317200,Balikpapan,-1.380149,115.954063,200.0,0.0999,0.26749999999999996,29.54,20.26,23.78333333333333,0.88625,False,False,6.22,38.36
2019-07-06 17:00:00+08:00,1562403600,Balikpapan,-1.380149,115.954063,200.0,0.6856,5.197100000000001,28.49,20.76,23.6675,0.9195833333333333,False,False,8.07,39.63
2019-07-07 17:00:00+08:00,1562490000,Balikpapan,-1.380149,115.954063,200.0,0.0287,0.060899999999999996,29.99,20.68,24.067916666666672,0.8537500000000001,False,False,9.69,45.03
2019-07-08 17:00:00+08:00,1562576400,Balikpapan,-1.380149,115.954063,200.0,0.0,0.0,29.75,19.45,23.260416666666668,0.8320833333333333,False,False,9.26,41.99
2019-07-09 17:00:00+08:00,1562662800,Balikpapan,-1.380149,115.954063,200.0,0.0944,0.3571,30.22,19.02,23.339583333333337,0.8404166666666666,False,False,8.34,46.53999999999999
2019-07-10 17:00:00+08:00,1562749200,Balikpapan,-1.380149,115.954063,200.0,0.4582,2.4583000000000004,26.55,19.77,22.517083333333336,0.9395833333333333,False,False,2.88,6.959999999999999
2019-07-11 17:00:00+08:00,1562835600,Balikpapan,-1.380149,115.954063,200.0,1.3334,4.2914,28.09,20.17,22.867916666666662,0.9375,False,False,0.88,1.9200000000000002
2019-07-12 17:00:00+08:00,1562922000,Balikpapan,-1.380149,115.954063,200.0,0.2436,1.2473,28.29,20.25,22.967083333333335,0.9141666666666667,False,False,6.63,39.4
2019-07-13 17:00:00+08:00,1563008400,Balikpapan,-1.380149,115.954063,200.0,0.7363,3.6340000000000003,27.82,19.95,22.424583333333334,0.9283333333333333,False,False,1.37,5.78
2019-07-14 17:00:00+08:00,1563094800,Balikpapan,-1.380149,115.954063,200.0,0.0616,0.11259999999999999,28.65,19.52,22.769166666666667,0.8479166666666665,False,False,1.5200000000000002,7.57
2019-07-15 17:00:00+08:00,1563181200,Balikpapan,-1.380149,115.954063,200.0,0.0399,0.1427,28.82,18.73,22.589583333333337,0.8408333333333333,False,False,5.55,21.810000000000002
2019-07-16 17:00:00+08:00,1563267600,Balikpapan,-1.380149,115.954063,200.0,0.0687,0.42110000000000003,29.1,19.12,22.762916666666666,0.85875,False,False,2.1799999999999997,4.800000000000001
2019-07-17 17:00:00+08:00,1563354000,Balikpapan,-1.380149,115.954063,200.0,0.0833,0.3973,28.92,19.4,23.054999999999996,0.89,False,False,0.8300000000000001,3.8500000000000005
2019-07-18 17:00:00+08:00,1563440400,Balikpapan,-1.380149,115.954063,200.0,0.354,1.7586,30.01,19.8,23.554166666666664,0.89875,False,False,4.68,11.780000000000001
2019-07-19 17:00:00+08:00,1563526800,Balikpapan,-1.380149,115.954063,200.0,0.7463,4.5428999999999995,29.17,20.82,23.998333333333335,0.9204166666666667,False,False,1.9000000000000004,4.28
2019-07-20 17:00:00+08:00,1563613200,Balikpapan,-1.380149,115.954063,200.0,0.5508,2.9080000000000004,29.45,21.27,23.913333333333338,0.9320833333333334,False,False,4.13,14.48
2019-07-21 17:00:00+08:00,1563699600,Balikpapan,-1.380149,115.954063,200.0,0.9513,4.5333,28.47,20.67,23.479166666666668,0.9295833333333334,False,False,6.2,22.47
2019-07-22 17:00:00+08:00,1563786000,Balikpapan,-1.380149,115.954063,200.0,0.0465,0.2037,29.3,20.36,23.47083333333333,0.8691666666666666,False,False,7.0200000000000005,39.76
2019-07-23 17:00:00+08:00,1563872400,Balikpapan,-1.380149,115.954063,200.0,0.7555,1.6229,29.52,19.38,23.381249999999998,0.8441666666666667,False,False,1.49,1.6700000000000002
2019-07-24 17:00:00+08:00,1563958800,Balikpapan,-1.380149,115.954063,200.0,0.4305,1.1098999999999999,29.71,19.23,23.335416666666664,0.8095833333333333,False,False,3.1599999999999997,8.05
2019-07-25 17:00:00+08:00,1564045200,Balikpapan,-1.380149,115.954063,200.0,0.2018,0.9451,29.04,19.59,22.91291666666667,0.8979166666666666,False,False,1.74,4.640000000000001
2019-07-26 17:00:00+08:00,1564131600,Balikpapan,-1.380149,115.954063,200.0,0.8235,3.5238,29.32,19.87,23.31375,0.8745833333333334,False,False,3.6400000000000006,18.22
2019-07-27 17:00:00+08:00,1564218000,Balikpapan,-1.380149,115.954063,200.0,0.2721,1.1783000000000001,30.15,20.01,23.661666666666665,0.8570833333333333,False,False,1.19,3.95
2019-07-28 17:00:00+08:00,1564304400,Balikpapan,-1.380149,115.954063,200.0,0.0172,0.0576,30.1,20.85,24.196250000000003,0.8445833333333334,False,False,2.1999999999999997,10.28
2019-07-29 17:00:00+08:00,1564390800,Balikpapan,-1.380149,115.954063,200.0,0.0062,0.0167,29.88,20.31,23.93875,0.7629166666666666,False,False,4.66,10.63
2019-07-30 17:00:00+08:00,1564477200,Balikpapan,-1.380149,115.954063,200.0,0.4058,1.1956,29.08,20.12,23.416666666666668,0.8554166666666666,False,False,0.7900000000000001,3.1399999999999997
2019-07-31 17:00:00+08:00,1564563600,Balikpapan,-1.380149,115.954063,200.0,0.4918,1.4437,29.21,20.17,23.351250000000004,0.8591666666666667,False,False,5.579999999999999,34.730000000000004
2019-08-01 17:00:00+08:00,1564650000,Balikpapan,-1.380149,115.954063,200.0,0.2509,0.8327,30.47,19.96,23.85166666666667,0.8391666666666665,False,False,2.4699999999999998,9.61
2019-08-02 17:00:00+08:00,1564736400,Balikpapan,-1.380149,115.954063,200.0,0.5831,2.4846,30.17,20.33,23.788333333333338,0.8054166666666666,False,False,6.449999999999999,30.56
2019-08-03 17:00:00+08:00,1564822800,Balikpapan,-1.380149,115.954063,200.0,0.0053,0.015300000000000001,29.93,19.59,23.619583333333328,0.75875,False,False,3.5100000000000002,11.27
2019-08-04 17:00:00+08:00,1564909200,Balikpapan,-1.380149,115.954063,200.0,0.0481,0.1474,29.57,19.34,23.14375,0.7954166666666668,False,False,5.3,28.75
2019-08-05 17:00:00+08:00,1564995600,Balikpapan,-1.380149,115.954063,200.0,0.0286,0.0716,29.77,19.3,23.27458333333333,0.8020833333333334,False,False,5.8100000000000005,28.38
2019-08-06 17:00:00+08:00,1565082000,Balikpapan,-1.380149,115.954063,200.0,0.022,0.0356,29.85,19.34,23.486666666666665,0.8233333333333333,False,False,2.32,6.18
2019-08-07 17:00:00+08:00,1565168400,Balikpapan,-1.380149,115.954063,200.0,0.0114,0.0877,29.57,19.99,23.539999999999996,0.8320833333333333,False,False,0.03,0.01
2019-08-08 17:00:00+08:00,1565254800,Balikpapan,-1.380149,115.954063,200.0,0.0666,0.3231,30.09,19.85,23.695000000000004,0.8112499999999999,False,False,1.23,2.77
2019-08-09 17:00:00+08:00,1565341200,Balikpapan,-1.380149,115.954063,200.0,0.0176,0.05740000000000001,30.88,19.69,24.049166666666668,0.8133333333333334,False,False,5.1499999999999995,29.39
2019-08-10 17:00:00+08:00,1565427600,Balikpapan,-1.380149,115.954063,200.0,0.0224,0.0511,30.86,19.58,23.990416666666665,0.8158333333333334,False,False,3.37,14.04
2019-08-11 17:00:00+08:00,1565514000,Balikpapan,-1.380149,115.954063,200.0,0.0402,0.1066,32.12,20.42,24.97458333333334,0.7983333333333332,False,False,4.13,21.04
2019-08-12 17:00:00+08:00,1565600400,Balikpapan,-1.380149,115.954063,200.0,0.0196,0.07919999999999999,31.21,20.43,24.556250000000002,0.8225000000000001,False,False,2.93,11.780000000000001
2019-08-13 17:00:00+08:00,1565686800,Balikpapan,-1.380149,115.954063,200.0,0.1964,0.873,32.8,20.22,24.988333333333333,0.81625,False,False,8.14,30.060000000000002
2019-08-14 17:00:00+08:00,1565773200,Balikpapan,-1.380149,115.954063,200.0,0.2341,1.3019,31.99,21.42,25.09583333333333,0.8175,False,False,4.61,24.310000000000002
2019-08-15 17:00:00+08:00,1565859600,Balikpapan,-1.380149,115.954063,200.0,0.053,0.3378,31.75,21.01,24.885833333333334,0.7929166666666667,False,False,2.3500000000000005,6.86
2019-08-16 17:00:00+08:00,1565946000,Balikpapan,-1.380149,115.954063,200.0,0.0043,0.0,31.31,20.12,24.700000000000003,0.7458333333333332,False,False,6.529999999999999,28.91
2019-08-17 17:00:00+08:00,1566032400,Balikpapan,-1.380149,115.954063,200.0,0.5448,1.7801999999999998,31.14,20.15,24.235,0.8208333333333334,False,False,5.42,29.28
2019-08-18 17:00:00+08:00,1566118800,Balikpapan,-1.380149,115.954063,200.0,0.3312,1.4518,30.38,20.5,24.132083333333338,0.8591666666666665,False,False,5.960000000000001,32.980000000000004
2019-08-19 17:00:00+08:00,1566205200,Balikpapan,-1.380149,115.954063,200.0,1.584,8.0892,28.43,20.22,22.935416666666665,0.9445833333333334,False,False,9.63,62.540000000000006
2019-08-20 17:00:00+08:00,1566291600,Balikpapan,-1.380149,115.954063,200.0,0.3648,2.3089,28.66,20.23,23.31833333333333,0.8808333333333334,False,False,3.93,14.44
