datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,sunshineTime,uvIndex
2018-11-29 17:00:00+08:00,1543482000,Miri,3.81172,113.913325,200.0,1.5243,10.4485,31.64,23.14,26.52958333333333,0.9108333333333332,False,False,3.27,14.25
2018-11-30 17:00:00+08:00,1543568400,Miri,3.81172,113.913325,200.0,2.2908,16.295,31.55,23.45,26.36625,0.9275,False,False,0.4400000000000001,0.73
2018-12-01 17:00:00+08:00,1543654800,Miri,3.81172,113.913325,200.0,2.4789,20.3651,31.39,22.66,25.795,0.9175,False,False,0.27,0.66
2018-12-02 17:00:00+08:00,1543741200,Miri,3.81172,113.913325,200.0,1.5734,14.2742,30.29,22.46,25.59166666666667,0.92,False,False,2.3,3.55
2018-12-03 17:00:00+08:00,1543827600,Miri,3.81172,113.913325,200.0,1.9308,14.3707,31.36,22.7,26.097916666666666,0.9183333333333334,False,False,6.18,29.75
2018-12-04 17:00:00+08:00,1543914000,Miri,3.81172,113.913325,200.0,0.7483,4.779,32.21,23.06,26.54375,0.89125,False,False,3.3200000000000003,12.56
2018-12-05 17:00:00+08:00,1544000400,Miri,3.81172,113.913325,200.0,2.8080000000000003,14.2303,31.65,23.17,26.461250000000003,0.9033333333333332,False,False,1.0499999999999998,4.08
2018-12-06 17:00:00+08:00,1544086800,Miri,3.81172,113.913325,200.0,4.4349,22.4447,31.56,22.6,25.684166666666666,0.9304166666666666,False,False,1.14,3.890000000000001
2018-12-07 17:00:00+08:00,1544173200,Miri,3.81172,113.913325,200.0,4.6031,28.5091,31.47,22.12,25.264166666666664,0.9291666666666668,False,False,0.02,0.04
2018-12-08 17:00:00+08:00,1544259600,Miri,3.81172,113.913325,200.0,1.1775,7.911900000000001,30.74,22.31,25.555833333333336,0.9379166666666666,False,False,0.0,0.0
2018-12-09 17:00:00+08:00,1544346000,Miri,3.81172,113.913325,200.0,2.3723,12.3172,31.46,22.62,26.19708333333333,0.9029166666666668,False,False,4.3100000000000005,18.57
2018-12-10 17:00:00+08:00,1544432400,Miri,3.81172,113.913325,200.0,1.0351,8.9463,30.53,23.0,25.957916666666666,0.9129166666666668,False,False,0.04,0.16
2018-12-11 17:00:00+08:00,1544518800,Miri,3.81172,113.913325,200.0,1.9323,12.0703,31.5,23.13,26.38291666666667,0.9141666666666668,False,False,1.15,2.66
2018-12-12 17:00:00+08:00,1544605200,Miri,3.81172,113.913325,200.0,3.3109,26.219,31.63,23.1,26.258750000000006,0.9070833333333334,False,False,2.33,7.91
2018-12-13 17:00:00+08:00,1544691600,Miri,3.81172,113.913325,200.0,1.1426,8.4649,31.4,22.58,26.28333333333333,0.8970833333333332,False,False,1.83,4.3
2018-12-14 17:00:00+08:00,1544778000,Miri,3.81172,113.913325,200.0,1.1812,8.0699,31.61,22.85,26.351250000000004,0.915,False,False,0.71,2.5700000000000003
2018-12-15 17:00:00+08:00,1544864400,Miri,3.81172,113.913325,200.0,1.1645,8.075000000000001,30.58,23.03,26.102500000000006,0.9329166666666668,False,False,2.29,4.38
2018-12-16 17:00:00+08:00,1544950800,Miri,3.81172,113.913325,200.0,1.4194,9.7085,30.93,21.74,25.831666666666663,0.8933333333333332,False,False,1.41,2.91
2018-12-17 17:00:00+08:00,1545037200,Miri,3.81172,113.913325,200.0,0.9187,6.8887,29.47,22.41,25.09958333333333,0.9479166666666666,False,False,0.25,0.31000000000000005
2018-12-18 17:00:00+08:00,1545123600,Miri,3.81172,113.913325,200.0,0.6859999999999999,3.6699,31.2,21.67,25.65125,0.8833333333333333,False,False,3.3200000000000003,17.52
2018-12-19 17:00:00+08:00,1545210000,Miri,3.81172,113.913325,200.0,1.3043,6.897399999999998,30.28,21.94,25.24458333333333,0.9108333333333332,False,False,2.48,6.1400000000000015
2018-12-20 17:00:00+08:00,1545296400,Miri,3.81172,113.913325,200.0,4.0571,34.928799999999995,27.23,22.06,23.945000000000004,0.965,False,False,0.67,3.0700000000000003
2018-12-21 17:00:00+08:00,1545382800,Miri,3.81172,113.913325,200.0,2.6267,18.9152,29.94,21.73,24.439166666666665,0.9366666666666664,False,False,0.5700000000000001,2.42
2018-12-22 17:00:00+08:00,1545469200,Miri,3.81172,113.913325,200.0,6.2842,51.9738,28.26,21.96,24.28416666666667,0.9716666666666668,False,False,0.2,0.85
2018-12-23 17:00:00+08:00,1545555600,Miri,3.81172,113.913325,200.0,0.8225,5.799099999999998,29.3,21.89,25.18708333333333,0.9383333333333336,False,False,2.84,11.91
2018-12-24 17:00:00+08:00,1545642000,Miri,3.81172,113.913325,200.0,0.5283,2.4284,31.11,22.16,25.800416666666663,0.8825,False,False,3.4200000000000004,11.67
2018-12-25 17:00:00+08:00,1545728400,Miri,3.81172,113.913325,200.0,0.7904,2.7891000000000004,30.7,23.13,26.12416666666667,0.8874999999999998,False,False,1.18,2.0700000000000003
2018-12-26 17:00:00+08:00,1545814800,Miri,3.81172,113.913325,200.0,1.2787,7.5616,30.72,22.69,25.83666666666667,0.8895833333333334,False,False,5.119999999999999,22.23
2018-12-27 17:00:00+08:00,1545901200,Miri,3.81172,113.913325,200.0,3.2041,9.5922,28.44,22.01,24.8625,0.9316666666666666,False,False,0.0,0.0
2018-12-28 17:00:00+08:00,1545987600,Miri,3.81172,113.913325,200.0,2.544,14.2311,27.13,21.35,24.1975,0.9683333333333334,False,False,0.9200000000000002,3.71
2018-12-29 17:00:00+08:00,1546074000,Miri,3.81172,113.913325,200.0,0.7506,4.4376,29.4,22.06,25.2475,0.9125,False,False,6.469999999999999,31.63
2018-12-30 17:00:00+08:00,1546160400,Miri,3.81172,113.913325,200.0,0.2436,1.5787,30.67,23.29,26.000416666666666,0.8870833333333333,False,False,2.16,5.09
2018-12-31 17:00:00+08:00,1546246800,Miri,3.81172,113.913325,200.0,0.8613,6.0358,31.0,22.95,25.762916666666666,0.9120833333333334,False,False,0.41,0.51
2019-01-01 17:00:00+08:00,1546333200,Miri,3.81172,113.913325,200.0,0.9148,5.6852,30.95,22.99,26.359166666666663,0.8995833333333332,False,False,0.22000000000000006,0.30000000000000004
2019-01-02 17:00:00+08:00,1546419600,Miri,3.81172,113.913325,200.0,0.7552,5.2097,31.72,22.49,25.90958333333333,0.9054166666666666,False,False,0.12,0.14
2019-01-03 17:00:00+08:00,1546506000,Miri,3.81172,113.913325,200.0,0.6914,5.3592,31.54,22.56,26.422500000000007,0.8704166666666665,False,False,1.2100000000000002,6.23
2019-01-04 17:00:00+08:00,1546592400,Miri,3.81172,113.913325,200.0,0.9955,4.43,32.99,23.93,26.86333333333333,0.8783333333333333,False,False,0.8500000000000001,1.4
2019-01-05 17:00:00+08:00,1546678800,Miri,3.81172,113.913325,200.0,0.9536,3.9395,33.43,22.86,26.57166666666667,0.8783333333333333,False,False,2.55,9.88
2019-01-06 17:00:00+08:00,1546765200,Miri,3.81172,113.913325,200.0,0.1951,0.89,33.47,22.8,27.09208333333333,0.8266666666666667,False,False,6.48,19.33
2019-01-07 17:00:00+08:00,1546851600,Miri,3.81172,113.913325,200.0,1.5272,9.8153,32.78,23.4,26.73875,0.86875,False,False,9.66,59.33
2019-01-08 17:00:00+08:00,1546938000,Miri,3.81172,113.913325,200.0,2.2808,13.6499,32.89,23.57,26.6,0.8854166666666666,False,False,8.92,50.93
2019-01-09 17:00:00+08:00,1547024400,Miri,3.81172,113.913325,200.0,2.1796,16.3164,30.35,22.38,25.508750000000006,0.9270833333333334,False,False,3.6,16.89
2019-01-10 17:00:00+08:00,1547110800,Miri,3.81172,113.913325,200.0,1.5349,7.6933,31.5,22.86,25.78208333333333,0.9191666666666668,False,False,4.97,20.48
2019-01-11 17:00:00+08:00,1547197200,Miri,3.81172,113.913325,200.0,1.2606,5.2514,31.27,22.53,25.997083333333336,0.9033333333333332,False,False,4.500000000000001,19.39
2019-01-12 17:00:00+08:00,1547283600,Miri,3.81172,113.913325,200.0,3.0555,11.3919,31.3,23.32,26.35416666666667,0.9104166666666668,False,False,3.86,16.86
2019-01-13 17:00:00+08:00,1547370000,Miri,3.81172,113.913325,200.0,1.7656,8.633899999999999,30.61,23.4,25.972916666666666,0.92375,False,False,1.4600000000000004,3.2300000000000004
2019-01-14 17:00:00+08:00,1547456400,Miri,3.81172,113.913325,200.0,0.6102,3.3742,31.57,23.0,26.037500000000005,0.8954166666666667,False,False,2.41,6.0600000000000005
2019-01-15 17:00:00+08:00,1547542800,Miri,3.81172,113.913325,200.0,0.6686,5.5417000000000005,31.2,22.14,25.88541666666667,0.9033333333333332,False,False,1.3700000000000003,5.25
2019-01-16 17:00:00+08:00,1547629200,Miri,3.81172,113.913325,200.0,1.8779,12.8099,30.99,22.24,25.31125,0.9108333333333332,False,False,1.8500000000000003,5.34
2019-01-17 17:00:00+08:00,1547715600,Miri,3.81172,113.913325,200.0,2.1786,12.4942,31.61,22.06,25.055,0.9254166666666668,False,False,0.03,0.04
2019-01-18 17:00:00+08:00,1547802000,Miri,3.81172,113.913325,200.0,0.9439,4.9007000000000005,31.07,22.2,25.69916666666667,0.91375,False,False,1.6300000000000003,4.800000000000002
2019-01-19 17:00:00+08:00,1547888400,Miri,3.81172,113.913325,200.0,0.7375,3.9839,32.73,22.69,26.25583333333333,0.8933333333333332,False,False,3.0000000000000004,10.83
2019-01-20 17:00:00+08:00,1547974800,Miri,3.81172,113.913325,200.0,0.9694,6.2444000000000015,31.49,22.34,25.955416666666668,0.9016666666666668,False,False,0.31,0.5
2019-01-21 17:00:00+08:00,1548061200,Miri,3.81172,113.913325,200.0,0.165,1.9555,29.39,23.71,25.675,0.92125,False,False,0.0,0.0
2019-01-22 17:00:00+08:00,1548147600,Miri,3.81172,113.913325,200.0,1.4053,7.328600000000002,28.78,22.7,24.741666666666664,0.9454166666666666,False,False,0.01,0.0
2019-01-23 17:00:00+08:00,1548234000,Miri,3.81172,113.913325,200.0,1.5648,16.2903,26.72,21.44,23.73416666666667,0.9825,False,False,1.16,5.4
2019-01-24 17:00:00+08:00,1548320400,Miri,3.81172,113.913325,200.0,0.6759999999999999,4.7553,26.8,22.01,24.165000000000006,0.9766666666666666,False,False,0.0,0.0
2019-01-25 17:00:00+08:00,1548406800,Miri,3.81172,113.913325,200.0,0.6896,5.2431,29.35,22.68,25.15208333333333,0.9433333333333334,False,False,1.49,3.5700000000000003
2019-01-26 17:00:00+08:00,1548493200,Miri,3.81172,113.913325,200.0,0.7625,4.7353000000000005,27.77,22.18,24.486666666666668,0.9754166666666668,False,False,0.18,0.29000000000000004
2019-01-27 17:00:00+08:00,1548579600,Miri,3.81172,113.913325,200.0,0.0596,0.22100000000000006,30.28,21.53,25.179166666666664,0.8933333333333332,False,False,0.14,0.26
2019-01-28 17:00:00+08:00,1548666000,Miri,3.81172,113.913325,200.0,0.8795,4.5092,31.67,22.06,25.8275,0.90375,False,False,4.16,25.76
2019-01-29 17:00:00+08:00,1548752400,Miri,3.81172,113.913325,200.0,1.2181,10.2105,30.28,22.77,25.445833333333336,0.9458333333333334,False,False,0.35,0.72
2019-01-30 17:00:00+08:00,1548838800,Miri,3.81172,113.913325,200.0,2.8249,18.2281,30.58,22.12,25.25583333333333,0.9375,False,False,0.41,1.0
2019-01-31 17:00:00+08:00,1548925200,Miri,3.81172,113.913325,200.0,1.3609,12.261,29.75,23.07,25.57,0.9420833333333332,False,False,3.31,18.700000000000006
2019-02-01 17:00:00+08:00,1549011600,Miri,3.81172,113.913325,200.0,3.1253,11.2349,29.99,22.08,25.33375,0.9408333333333332,False,False,0.97,2.42
2019-02-02 17:00:00+08:00,1549098000,Miri,3.81172,113.913325,200.0,2.5301,12.8659,30.68,23.35,25.97,0.9383333333333334,False,False,0.08,0.17
2019-02-03 17:00:00+08:00,1549184400,Miri,3.81172,113.913325,200.0,1.1096,8.3053,29.61,23.45,25.735,0.9554166666666668,False,False,0.04,0.09
2019-02-04 17:00:00+08:00,1549270800,Miri,3.81172,113.913325,200.0,1.1109,4.0208,30.09,23.14,25.7475,0.9341666666666668,False,False,0.3,0.47
2019-02-05 17:00:00+08:00,1549357200,Miri,3.81172,113.913325,200.0,0.5872,7.6957,28.94,23.24,25.255,0.9545833333333332,False,False,0.03,0.06000000000000001
2019-02-06 17:00:00+08:00,1549443600,Miri,3.81172,113.913325,200.0,0.3557,1.9808,31.44,22.49,26.15708333333333,0.8920833333333333,False,False,0.89,3.57
2019-02-07 17:00:00+08:00,1549530000,Miri,3.81172,113.913325,200.0,1.7363,9.8552,31.2,23.36,26.286666666666665,0.9375,False,False,4.6800000000000015,28.48
2019-02-08 17:00:00+08:00,1549616400,Miri,3.81172,113.913325,200.0,0.3306,1.7908,31.13,23.21,26.270416666666666,0.8999999999999999,False,False,5.42,29.9
2019-02-09 17:00:00+08:00,1549702800,Miri,3.81172,113.913325,200.0,0.696,6.4683,30.87,23.55,25.99375,0.91625,False,False,2.85,11.97
2019-02-10 17:00:00+08:00,1549789200,Miri,3.81172,113.913325,200.0,2.2119999999999997,14.401600000000002,29.59,22.81,25.26458333333333,0.945,False,False,2.22,12.43
2019-02-11 17:00:00+08:00,1549875600,Miri,3.81172,113.913325,200.0,0.8118,10.6648,29.35,22.56,25.1775,0.9475,False,False,3.1699999999999995,20.29
2019-02-12 17:00:00+08:00,1549962000,Miri,3.81172,113.913325,200.0,0.7088,3.9513,33.22,22.65,26.276249999999994,0.8766666666666666,False,False,3.56,14.05
2019-02-13 17:00:00+08:00,1550048400,Miri,3.81172,113.913325,200.0,0.9012,6.6332,30.69,22.8,25.825833333333332,0.9008333333333332,False,False,9.75,58.75999999999999
2019-02-14 17:00:00+08:00,1550134800,Miri,3.81172,113.913325,200.0,0.5829,3.3951,32.5,21.86,26.100833333333334,0.8654166666666668,False,False,9.8,59.96
2019-02-15 17:00:00+08:00,1550221200,Miri,3.81172,113.913325,200.0,2.1996,9.9687,32.85,22.53,26.49708333333333,0.8858333333333333,False,False,7.549999999999999,45.96
2019-02-16 17:00:00+08:00,1550307600,Miri,3.81172,113.913325,200.0,2.0442,13.1075,30.88,22.27,25.95666666666667,0.9083333333333332,False,False,4.2,27.64
2019-02-17 17:00:00+08:00,1550394000,Miri,3.81172,113.913325,200.0,2.4568,21.5743,29.67,22.27,25.4275,0.9316666666666666,False,False,4.0699999999999985,19.96
2019-02-18 17:00:00+08:00,1550480400,Miri,3.81172,113.913325,200.0,2.0565,13.1582,27.55,22.52,24.50625,0.98,False,False,0.48,2.4800000000000004
2019-02-19 17:00:00+08:00,1550566800,Miri,3.81172,113.913325,200.0,2.2382,9.1721,32.24,21.96,26.0825,0.9,False,False,4.96,26.58
2019-02-20 17:00:00+08:00,1550653200,Miri,3.81172,113.913325,200.0,2.0386,8.8687,31.75,23.16,26.39333333333333,0.9170833333333333,False,False,5.1000000000000005,34.7
2019-02-21 17:00:00+08:00,1550739600,Miri,3.81172,113.913325,200.0,0.5471,3.0685,32.45,22.98,26.56,0.8879166666666668,False,False,3.38,13.73
2019-02-22 17:00:00+08:00,1550826000,Miri,3.81172,113.913325,200.0,1.3812,10.8853,30.57,22.54,25.877916666666664,0.9279166666666666,False,False,0.84,1.7000000000000002
2019-02-23 17:00:00+08:00,1550912400,Miri,3.81172,113.913325,200.0,1.1663,11.7731,29.14,22.62,25.41666666666667,0.9491666666666668,False,False,6.46,48.88
2019-02-24 17:00:00+08:00,1550998800,Miri,3.81172,113.913325,200.0,2.0566,14.6793,28.59,22.92,24.943750000000005,0.9641666666666668,False,False,0.9600000000000002,3.28
2019-02-25 17:00:00+08:00,1551085200,Miri,3.81172,113.913325,200.0,1.5993,11.1722,30.17,21.72,25.21375,0.9195833333333332,False,False,3.39,12.09
2019-02-26 17:00:00+08:00,1551171600,Miri,3.81172,113.913325,200.0,0.8171,4.2728,30.84,22.35,25.69833333333333,0.9154166666666668,False,False,2.7,11.37
2019-02-27 17:00:00+08:00,1551258000,Miri,3.81172,113.913325,200.0,0.0636,0.2928,32.77,22.78,26.543750000000006,0.8470833333333334,False,False,4.0,20.85
2019-02-28 17:00:00+08:00,1551344400,Miri,3.81172,113.913325,200.0,0.034,0.19399999999999998,29.52,21.54,24.901249999999994,0.895,False,False,2.37,4.06
2019-03-01 17:00:00+08:00,1551430800,Miri,3.81172,113.913325,200.0,0.0384,0.1992,30.16,21.57,25.375,0.8745833333333333,False,False,1.8000000000000005,3.59
2019-03-02 17:00:00+08:00,1551517200,Miri,3.81172,113.913325,200.0,0.0342,0.11730000000000003,30.99,22.22,25.74333333333333,0.8595833333333335,False,False,3.44,11.53
2019-03-03 17:00:00+08:00,1551603600,Miri,3.81172,113.913325,200.0,0.3601,1.9143,31.34,22.24,25.78083333333333,0.87875,False,False,1.53,5.02
2019-03-04 17:00:00+08:00,1551690000,Miri,3.81172,113.913325,200.0,0.6003,4.7233,31.26,22.39,25.70708333333333,0.8970833333333332,False,False,1.92,10.55
2019-03-05 17:00:00+08:00,1551776400,Miri,3.81172,113.913325,200.0,1.3566,6.613,32.69,22.17,26.06625,0.89,False,False,2.59,11.85
2019-03-06 17:00:00+08:00,1551862800,Miri,3.81172,113.913325,200.0,1.4865,10.0035,32.25,22.42,26.2075,0.8891666666666665,False,False,2.26,9.57
2019-03-07 17:00:00+08:00,1551949200,Miri,3.81172,113.913325,200.0,1.1129,6.2052999999999985,32.32,22.14,25.825416666666676,0.8741666666666666,False,False,0.99,1.61
2019-03-08 17:00:00+08:00,1552035600,Miri,3.81172,113.913325,200.0,1.7327,7.7317,28.86,22.2,25.20333333333333,0.9325,False,False,1.04,1.4
2019-03-09 17:00:00+08:00,1552122000,Miri,3.81172,113.913325,200.0,2.2964,13.744799999999998,32.46,22.62,26.37625,0.8754166666666667,False,False,3.17,13.69
2019-03-10 17:00:00+08:00,1552208400,Miri,3.81172,113.913325,200.0,1.4565,7.376899999999999,31.74,22.4,26.066666666666674,0.8875000000000001,False,False,8.1,38.81
2019-03-11 17:00:00+08:00,1552294800,Miri,3.81172,113.913325,200.0,0.5954,5.6415000000000015,30.38,22.42,25.49791666666667,0.8845833333333335,False,False,0.0,0.0
2019-03-12 17:00:00+08:00,1552381200,Miri,3.81172,113.913325,200.0,0.083,0.29910000000000003,32.81,21.26,26.12625,0.8337499999999999,False,False,8.32,53.81
2019-03-13 17:00:00+08:00,1552467600,Miri,3.81172,113.913325,200.0,0.2827,2.2683,29.69,22.22,25.433750000000003,0.8937499999999999,False,False,2.91,8.05
2019-03-14 17:00:00+08:00,1552554000,Miri,3.81172,113.913325,200.0,1.6117,6.5554,31.98,20.33,25.3475,0.8754166666666667,False,False,3.84,7.98
2019-03-15 17:00:00+08:00,1552640400,Miri,3.81172,113.913325,200.0,1.9415,7.328099999999999,31.71,21.88,25.961666666666666,0.8566666666666668,False,False,4.99,14.91
2019-03-16 17:00:00+08:00,1552726800,Miri,3.81172,113.913325,200.0,0.0094,0.0212,31.93,20.16,25.397916666666664,0.8279166666666667,False,False,2.71,4.69
2019-03-17 17:00:00+08:00,1552813200,Miri,3.81172,113.913325,200.0,0.006,0.006,32.44,21.26,26.13666666666667,0.8291666666666666,False,False,0.09,0.13
2019-03-18 17:00:00+08:00,1552899600,Miri,3.81172,113.913325,200.0,0.0097,0.0211,33.29,20.81,26.35791666666667,0.8029166666666668,False,False,2.95,7.07
2019-03-19 17:00:00+08:00,1552986000,Miri,3.81172,113.913325,200.0,0.1037,0.5518000000000001,32.44,21.59,26.30041666666667,0.8458333333333332,False,False,1.9,6.98
2019-03-20 17:00:00+08:00,1553072400,Miri,3.81172,113.913325,200.0,0.1492,0.6591,33.6,21.92,26.7825,0.8304166666666667,False,False,6.4700000000000015,35.18
2019-03-21 17:00:00+08:00,1553158800,Miri,3.81172,113.913325,200.0,1.2077,2.9476,33.73,21.87,26.86083333333333,0.82125,False,False,11.02,74.36
2019-03-22 17:00:00+08:00,1553245200,Miri,3.81172,113.913325,200.0,2.2435,16.8029,32.39,22.68,26.585,0.8833333333333333,False,False,6.759999999999999,39.86
2019-03-23 17:00:00+08:00,1553331600,Miri,3.81172,113.913325,200.0,1.4785,8.6614,31.03,22.85,26.38916666666667,0.9041666666666668,False,False,2.62,13.75
2019-03-24 17:00:00+08:00,1553418000,Miri,3.81172,113.913325,200.0,2.2931,10.0395,32.3,23.01,26.51875,0.9054166666666666,False,False,5.86,29.95
2019-03-25 17:00:00+08:00,1553504400,Miri,3.81172,113.913325,200.0,2.8186,9.6901,31.72,22.31,26.133333333333336,0.9075,False,False,7.999999999999999,62.05
2019-03-26 17:00:00+08:00,1553590800,Miri,3.81172,113.913325,200.0,3.3437,19.2075,31.87,22.76,26.251666666666665,0.9079166666666666,False,False,6.28,36.92
2019-03-27 17:00:00+08:00,1553677200,Miri,3.81172,113.913325,200.0,1.568,6.2966,33.09,22.4,26.55125,0.8816666666666667,False,False,5.119999999999999,24.58
2019-03-28 17:00:00+08:00,1553763600,Miri,3.81172,113.913325,200.0,1.3823,12.990200000000002,29.88,22.99,25.54666666666667,0.9483333333333333,False,False,0.46,1.98
2019-03-29 17:00:00+08:00,1553850000,Miri,3.81172,113.913325,200.0,0.5677,2.5315,32.33,22.72,26.50375,0.8595833333333335,False,False,0.6000000000000001,3.14
2019-03-30 17:00:00+08:00,1553936400,Miri,3.81172,113.913325,200.0,0.5998,2.2835,32.69,22.86,26.84125,0.84375,False,False,3.1,13.73
2019-03-31 17:00:00+08:00,1554022800,Miri,3.81172,113.913325,200.0,0.7437,2.6803,32.82,22.98,26.87791666666667,0.8487499999999999,False,False,2.6700000000000004,13.16
2019-04-01 17:00:00+08:00,1554109200,Miri,3.81172,113.913325,200.0,0.2936,0.7413000000000001,33.03,22.85,26.825,0.7983333333333332,False,False,2.65,10.62
2019-04-02 17:00:00+08:00,1554195600,Miri,3.81172,113.913325,200.0,0.0032,0.0,33.16,21.71,26.60416666666667,0.7716666666666666,False,False,7.53,42.8
2019-04-03 17:00:00+08:00,1554282000,Miri,3.81172,113.913325,200.0,0.5411,1.6727,33.4,22.95,26.74291666666667,0.8416666666666667,False,False,3.04,6.710000000000001
2019-04-04 17:00:00+08:00,1554368400,Miri,3.81172,113.913325,200.0,0.8599,2.6916,32.2,22.54,26.67583333333333,0.8624999999999999,False,False,10.68,65.71000000000001
2019-04-05 17:00:00+08:00,1554454800,Miri,3.81172,113.913325,200.0,0.5862,1.462,33.76,22.37,26.90583333333333,0.83875,False,False,5.670000000000001,39.3
2019-04-06 17:00:00+08:00,1554541200,Miri,3.81172,113.913325,200.0,0.268,1.1823,33.54,22.88,27.25333333333333,0.8420833333333334,False,False,5.18,27.03
2019-04-07 17:00:00+08:00,1554627600,Miri,3.81172,113.913325,200.0,1.5795,5.8558,32.86,23.53,27.42708333333333,0.8612500000000001,False,False,5.999999999999999,38.92999999999999
2019-04-08 17:00:00+08:00,1554714000,Miri,3.81172,113.913325,200.0,0.6609,3.0308,34.06,23.32,27.52541666666667,0.8341666666666666,False,False,6.67,42.46
2019-04-09 17:00:00+08:00,1554800400,Miri,3.81172,113.913325,200.0,0.614,1.7899,34.31,22.51,27.58333333333333,0.8208333333333333,False,False,5.72,27.41
2019-04-10 17:00:00+08:00,1554886800,Miri,3.81172,113.913325,200.0,1.4158,3.5556,34.15,23.54,27.91208333333333,0.8375,False,False,5.93,35.69
2019-04-11 17:00:00+08:00,1554973200,Miri,3.81172,113.913325,200.0,1.1429,4.2087,34.11,23.8,27.88083333333333,0.8520833333333333,False,False,0.29000000000000004,1.49
2019-04-12 17:00:00+08:00,1555059600,Miri,3.81172,113.913325,200.0,1.9074,11.8865,33.56,23.3,27.401249999999994,0.8783333333333333,False,False,0.30000000000000004,1.03
2019-04-13 17:00:00+08:00,1555146000,Miri,3.81172,113.913325,200.0,1.0459,8.462499999999999,33.27,23.77,27.31583333333333,0.8820833333333332,False,False,1.66,9.04
2019-04-14 17:00:00+08:00,1555232400,Miri,3.81172,113.913325,200.0,0.3814,2.0925,34.14,23.16,27.34125,0.8333333333333334,False,False,0.95,1.47
2019-04-15 17:00:00+08:00,1555318800,Miri,3.81172,113.913325,200.0,0.9299,9.708,31.78,22.71,26.544583333333332,0.8795833333333333,False,False,2.27,8.16
2019-04-16 17:00:00+08:00,1555405200,Miri,3.81172,113.913325,200.0,0.8568,5.871500000000001,33.25,23.29,27.28791666666667,0.8795833333333333,False,False,4.87,32.83
2019-04-17 17:00:00+08:00,1555491600,Miri,3.81172,113.913325,200.0,1.3591,4.718299999999998,32.54,23.33,26.76208333333333,0.8854166666666666,False,False,5.120000000000001,29.04000000000001
2019-04-18 17:00:00+08:00,1555578000,Miri,3.81172,113.913325,200.0,1.9039,11.2401,32.0,23.17,26.88458333333333,0.9233333333333332,False,False,6.75,40.94
2019-04-19 17:00:00+08:00,1555664400,Miri,3.81172,113.913325,200.0,2.8461,12.9801,32.6,23.56,26.587499999999995,0.9083333333333332,False,False,1.1,2.34
2019-04-20 17:00:00+08:00,1555750800,Miri,3.81172,113.913325,200.0,0.6726,5.6965,31.54,23.31,26.61,0.8887499999999999,False,False,4.659999999999998,23.630000000000006
2019-04-21 17:00:00+08:00,1555837200,Miri,3.81172,113.913325,200.0,0.3329,2.3468,34.35,22.96,27.60375,0.80625,False,False,1.69,7.250000000000001
2019-04-22 17:00:00+08:00,1555923600,Miri,3.81172,113.913325,200.0,0.47100000000000003,2.4875000000000003,34.66,23.49,28.056249999999995,0.82875,False,False,4.41,17.770000000000003
2019-04-23 17:00:00+08:00,1556010000,Miri,3.81172,113.913325,200.0,1.1458,4.5417000000000005,34.41,23.79,28.11708333333333,0.8404166666666667,False,False,0.6299999999999999,1.15
2019-04-24 17:00:00+08:00,1556096400,Miri,3.81172,113.913325,200.0,1.7045,11.093,33.81,23.84,27.75291666666667,0.8649999999999999,False,False,2.87,16.060000000000002
2019-04-25 17:00:00+08:00,1556182800,Miri,3.81172,113.913325,200.0,1.3977,11.7541,32.66,24.33,27.34625,0.9045833333333334,False,False,0.30000000000000004,1.4
2019-04-26 17:00:00+08:00,1556269200,Miri,3.81172,113.913325,200.0,1.8414,19.6272,30.43,23.63,26.40833333333333,0.9020833333333332,False,False,0.16,0.47
2019-04-27 17:00:00+08:00,1556355600,Miri,3.81172,113.913325,200.0,0.978,10.2428,27.91,23.32,25.27833333333333,0.9404166666666668,False,False,0.22000000000000006,0.65
2019-04-28 17:00:00+08:00,1556442000,Miri,3.81172,113.913325,200.0,4.728,32.0166,28.11,22.49,24.81583333333333,0.9720833333333332,False,False,0.04,0.11
2019-04-29 17:00:00+08:00,1556528400,Miri,3.81172,113.913325,200.0,3.3868,16.5146,30.71,22.97,26.036666666666665,0.8970833333333333,False,False,1.41,8.42
2019-04-30 17:00:00+08:00,1556614800,Miri,3.81172,113.913325,200.0,0.6868,3.9885,33.29,22.71,26.99125,0.8933333333333332,False,False,6.42,29.270000000000003
2019-05-01 17:00:00+08:00,1556701200,Miri,3.81172,113.913325,200.0,0.2695,1.8939,33.42,23.53,27.35,0.8429166666666665,False,False,2.65,9.87
2019-05-02 17:00:00+08:00,1556787600,Miri,3.81172,113.913325,200.0,0.8216,2.089,34.57,23.25,27.72208333333333,0.8150000000000001,False,False,5.420000000000001,36.03
2019-05-03 17:00:00+08:00,1556874000,Miri,3.81172,113.913325,200.0,2.1678,6.3598,32.65,22.87,27.155,0.8616666666666667,False,False,9.49,58.8
2019-05-04 17:00:00+08:00,1556960400,Miri,3.81172,113.913325,200.0,2.8868,12.2195,26.3,22.98,24.475416666666664,0.9691666666666668,False,False,0.13,0.25
2019-05-05 17:00:00+08:00,1557046800,Miri,3.81172,113.913325,200.0,0.4199,2.0797,33.25,21.73,26.73416666666667,0.8424999999999999,False,False,7.800000000000002,35.18000000000001
