datetime,timestamp,location,latitude,longitude,request_status,precipIntensityMax_mmhr,precipIntensitySum_mm,temperatureMax_C,temperatureMin_C,temperatureMean_C,humidityMean,no_daily,no_hourly,uvIndex,sunshineTime
2019-08-22 17:00:00+08:00,1566464400,Kota Pinang,1.86953,100.216406,200.0,0.1818,1.4407,33.45,21.89,27.149999999999995,0.7933333333333333,False,False,10.370000000000001,2.66
2019-08-23 17:00:00+08:00,1566550800,Kota Pinang,1.86953,100.216406,200.0,2.5321,14.161000000000001,33.37,22.84,27.097916666666663,0.8270833333333334,False,False,16.22,3.2699999999999996
2019-08-24 17:00:00+08:00,1566637200,Kota Pinang,1.86953,100.216406,200.0,1.7985,17.863500000000002,32.18,22.56,26.563333333333333,0.8433333333333334,False,False,4.109999999999999,1.8499999999999999
2019-08-25 17:00:00+08:00,1566723600,Kota Pinang,1.86953,100.216406,200.0,0.4746,4.1571,31.49,22.48,26.344583333333333,0.8245833333333333,False,False,0.0,0.0
2019-08-26 17:00:00+08:00,1566810000,Kota Pinang,1.86953,100.216406,200.0,1.231,6.310199999999999,33.86,22.58,27.010833333333334,0.8029166666666665,False,False,0.02,0.07
2019-08-27 17:00:00+08:00,1566896400,Kota Pinang,1.86953,100.216406,200.0,1.0668,6.4902,32.68,22.14,26.355416666666667,0.8208333333333333,False,False,27.14,4.7299999999999995
2019-08-28 17:00:00+08:00,1566982800,Kota Pinang,1.86953,100.216406,200.0,0.4187,2.5553,33.94,22.23,27.240416666666665,0.75875,False,False,0.7100000000000001,0.21
2019-08-29 17:00:00+08:00,1567069200,Kota Pinang,1.86953,100.216406,200.0,0.6244,2.0171,35.8,23.76,28.825833333333332,0.69625,False,False,5.7700000000000005,1.08
2019-08-30 17:00:00+08:00,1567155600,Kota Pinang,1.86953,100.216406,200.0,0.4264,2.6532999999999998,35.91,23.49,28.87625,0.6887500000000001,False,False,3.88,0.77
2019-08-31 17:00:00+08:00,1567242000,Kota Pinang,1.86953,100.216406,200.0,0.5928,1.9479000000000002,35.63,23.78,29.27541666666667,0.6729166666666666,False,False,1.44,0.59
2019-09-01 17:00:00+08:00,1567328400,Kota Pinang,1.86953,100.216406,200.0,0.6298,2.3861999999999997,36.21,22.11,28.537499999999998,0.6425,False,False,75.92,11.78
2019-09-02 17:00:00+08:00,1567414800,Kota Pinang,1.86953,100.216406,200.0,0.6861,1.7080000000000002,35.05,23.29,28.38208333333333,0.7370833333333332,False,False,1.98,1.1
2019-09-03 17:00:00+08:00,1567501200,Kota Pinang,1.86953,100.216406,200.0,3.3071,13.4435,34.75,23.97,27.784166666666664,0.7904166666666667,False,False,0.8200000000000001,0.31
2019-09-04 17:00:00+08:00,1567587600,Kota Pinang,1.86953,100.216406,200.0,1.2147,6.6833,34.07,23.77,27.6725,0.7966666666666667,False,False,9.879999999999999,2.62
2019-09-05 17:00:00+08:00,1567674000,Kota Pinang,1.86953,100.216406,200.0,0.5052,2.3409,35.39,23.54,28.205833333333334,0.7704166666666667,False,False,16.31,3.34
2019-09-06 17:00:00+08:00,1567760400,Kota Pinang,1.86953,100.216406,200.0,1.0609,4.101099999999999,35.73,23.18,28.390416666666667,0.7570833333333334,False,False,32.11,4.960000000000001
2019-09-07 17:00:00+08:00,1567846800,Kota Pinang,1.86953,100.216406,200.0,2.4887,6.1974,35.16,24.36,28.925,0.7312500000000001,False,False,54.02,7.800000000000001
2019-09-08 17:00:00+08:00,1567933200,Kota Pinang,1.86953,100.216406,200.0,4.3066,13.512,35.04,22.79,28.237916666666667,0.7474999999999999,False,False,17.369999999999997,4.92
2019-09-09 17:00:00+08:00,1568019600,Kota Pinang,1.86953,100.216406,200.0,0.9403,4.5183,34.45,23.94,28.37875,0.73875,False,False,3.8200000000000003,2.21
2019-09-10 17:00:00+08:00,1568106000,Kota Pinang,1.86953,100.216406,200.0,0.1408,0.7863,35.59,23.63,29.040833333333335,0.7045833333333333,False,False,34.84,5.470000000000001
2019-09-11 17:00:00+08:00,1568192400,Kota Pinang,1.86953,100.216406,200.0,0.5469,2.8159,35.58,22.81,28.76958333333333,0.6958333333333333,False,False,0.46,0.43
2019-09-12 17:00:00+08:00,1568278800,Kota Pinang,1.86953,100.216406,200.0,0.4862,2.4863,34.99,23.81,28.556250000000002,0.6841666666666667,False,False,13.75,3.94
2019-09-13 17:00:00+08:00,1568365200,Kota Pinang,1.86953,100.216406,200.0,3.0445,21.9447,34.5,22.66,27.680000000000003,0.7779166666666667,False,False,1.04,0.48000000000000004
2019-09-14 17:00:00+08:00,1568451600,Kota Pinang,1.86953,100.216406,200.0,3.309,9.363,33.44,22.98,27.575833333333332,0.7420833333333334,False,False,3.12,0.9
2019-09-15 17:00:00+08:00,1568538000,Kota Pinang,1.86953,100.216406,200.0,0.1833,1.2662,34.09,23.94,28.42833333333333,0.7004166666666666,False,False,0.67,0.47000000000000003
2019-09-16 17:00:00+08:00,1568624400,Kota Pinang,1.86953,100.216406,200.0,0.2756,0.9625000000000001,35.15,23.22,28.236250000000002,0.6870833333333334,False,False,0.0,0.0
2019-09-17 17:00:00+08:00,1568710800,Kota Pinang,1.86953,100.216406,200.0,1.7012,4.189900000000001,34.55,23.79,28.599166666666665,0.7062500000000002,False,False,8.58,1.9900000000000004
2019-09-18 17:00:00+08:00,1568797200,Kota Pinang,1.86953,100.216406,200.0,2.2022,7.2417,35.22,23.51,28.465,0.7404166666666665,False,False,5.29,1.4100000000000001
2019-09-19 17:00:00+08:00,1568883600,Kota Pinang,1.86953,100.216406,200.0,1.0493,5.4542,34.49,23.33,28.11,0.7791666666666667,False,False,1.0,0.19
2019-09-20 17:00:00+08:00,1568970000,Kota Pinang,1.86953,100.216406,200.0,1.5475,13.304100000000002,33.58,23.26,27.538333333333338,0.7979166666666667,False,False,14.1,3.12
2019-09-21 17:00:00+08:00,1569056400,Kota Pinang,1.86953,100.216406,200.0,0.5314,2.7203,34.67,23.78,28.780833333333334,0.7195833333333334,False,False,6.6899999999999995,3.14
2019-09-22 17:00:00+08:00,1569142800,Kota Pinang,1.86953,100.216406,200.0,0.0381,0.081,35.73,24.89,29.585416666666664,0.6470833333333333,False,False,49.19,7.83
2019-09-23 17:00:00+08:00,1569229200,Kota Pinang,1.86953,100.216406,200.0,0.0108,0.0958,35.15,24.45,29.555833333333336,0.6275,False,False,8.32,1.67
2019-09-24 17:00:00+08:00,1569315600,Kota Pinang,1.86953,100.216406,200.0,0.7718,5.086500000000001,34.27,24.75,28.930000000000003,0.6954166666666666,False,False,38.29,4.91
2019-09-25 17:00:00+08:00,1569402000,Kota Pinang,1.86953,100.216406,200.0,1.4848,14.368500000000001,32.16,23.46,26.830833333333334,0.855,False,False,28.4,5.0200000000000005
2019-09-26 17:00:00+08:00,1569488400,Kota Pinang,1.86953,100.216406,200.0,4.867,15.541699999999999,32.9,22.51,26.538749999999997,0.82375,False,False,7.71,1.7600000000000002
2019-09-27 17:00:00+08:00,1569574800,Kota Pinang,1.86953,100.216406,200.0,4.0532,17.993899999999996,32.52,21.69,26.47458333333334,0.8370833333333333,False,False,53.22,7.44
2019-09-28 17:00:00+08:00,1569661200,Kota Pinang,1.86953,100.216406,200.0,1.9882,15.4966,33.09,23.21,27.28458333333333,0.8220833333333334,False,False,12.86,3.12
2019-09-29 17:00:00+08:00,1569747600,Kota Pinang,1.86953,100.216406,200.0,2.4447,21.427100000000003,30.52,22.89,26.029583333333335,0.9045833333333334,False,False,13.190000000000001,3.3000000000000003
2019-09-30 17:00:00+08:00,1569834000,Kota Pinang,1.86953,100.216406,200.0,1.2964,9.816,30.59,22.37,25.54041666666667,0.8558333333333333,False,False,10.190000000000001,2.37
2019-10-01 17:00:00+08:00,1569920400,Kota Pinang,1.86953,100.216406,200.0,1.1441,9.4177,32.6,22.73,26.86583333333333,0.8045833333333333,False,False,3.3,0.8200000000000001
2019-10-02 17:00:00+08:00,1570006800,Kota Pinang,1.86953,100.216406,200.0,1.1092,7.333500000000001,32.75,22.66,27.236250000000002,0.7916666666666666,False,False,16.15,3.6500000000000004
2019-10-03 17:00:00+08:00,1570093200,Kota Pinang,1.86953,100.216406,200.0,5.845,27.6385,32.46,22.61,26.482916666666668,0.82875,False,False,5.32,1.7599999999999996
2019-10-04 17:00:00+08:00,1570179600,Kota Pinang,1.86953,100.216406,200.0,3.4592,14.8303,32.09,21.62,26.258750000000003,0.81625,False,False,41.120000000000005,6.73
2019-10-05 17:00:00+08:00,1570266000,Kota Pinang,1.86953,100.216406,200.0,0.6043,3.4806,32.95,23.16,27.21083333333333,0.7920833333333333,False,False,55.379999999999995,6.93
2019-10-06 17:00:00+08:00,1570352400,Kota Pinang,1.86953,100.216406,200.0,0.8094,3.4507000000000003,33.45,22.83,27.59958333333333,0.7504166666666666,False,False,29.82,5.9
2019-10-07 17:00:00+08:00,1570438800,Kota Pinang,1.86953,100.216406,200.0,4.1264,27.8438,32.21,23.19,26.625,0.8458333333333333,False,False,20.0,3.82
2019-10-08 17:00:00+08:00,1570525200,Kota Pinang,1.86953,100.216406,200.0,1.2521,6.0626,32.16,23.16,26.479583333333334,0.8387500000000001,False,False,32.99,4.98
2019-10-09 17:00:00+08:00,1570611600,Kota Pinang,1.86953,100.216406,200.0,3.7058,19.7344,30.93,22.18,25.798750000000002,0.8912499999999999,False,False,36.839999999999996,5.5600000000000005
2019-10-10 17:00:00+08:00,1570698000,Kota Pinang,1.86953,100.216406,200.0,5.1786,18.381,31.63,22.92,26.381666666666664,0.8525,False,False,13.88,2.3499999999999996
2019-10-11 17:00:00+08:00,1570784400,Kota Pinang,1.86953,100.216406,200.0,1.544,18.9621,30.93,23.0,26.262916666666666,0.8758333333333334,False,False,1.6800000000000002,0.84
2019-10-12 17:00:00+08:00,1570870800,Kota Pinang,1.86953,100.216406,200.0,0.4721,6.1462,32.19,22.74,26.372500000000002,0.8658333333333333,False,False,15.34,3.18
2019-10-13 17:00:00+08:00,1570957200,Kota Pinang,1.86953,100.216406,200.0,1.6702,15.165099999999999,29.3,22.92,25.724166666666665,0.9008333333333334,False,False,0.51,0.34
2019-10-14 17:00:00+08:00,1571043600,Kota Pinang,1.86953,100.216406,200.0,2.3592,21.0819,32.07,21.86,26.632500000000004,0.8491666666666667,False,False,6.48,1.4100000000000001
2019-10-15 17:00:00+08:00,1571130000,Kota Pinang,1.86953,100.216406,200.0,5.3354,31.81,32.22,22.36,26.400000000000002,0.86,False,False,2.79,1.57
2019-10-16 17:00:00+08:00,1571216400,Kota Pinang,1.86953,100.216406,200.0,4.3375,26.0921,31.77,22.5,26.582916666666666,0.8754166666666666,False,False,37.19,5.34
2019-10-17 17:00:00+08:00,1571302800,Kota Pinang,1.86953,100.216406,200.0,4.9968,34.254400000000004,29.52,23.4,25.655416666666667,0.93,False,False,3.5700000000000003,1.1400000000000001
2019-10-18 17:00:00+08:00,1571389200,Kota Pinang,1.86953,100.216406,200.0,2.3998,9.278400000000001,32.19,23.18,26.49333333333333,0.8783333333333333,False,False,0.26,0.07
2019-10-19 17:00:00+08:00,1571475600,Kota Pinang,1.86953,100.216406,200.0,2.8118,20.4531,31.99,22.78,26.419999999999998,0.8770833333333333,False,False,1.24,0.22
2019-10-20 17:00:00+08:00,1571562000,Kota Pinang,1.86953,100.216406,200.0,2.191,13.9133,31.75,23.3,26.86791666666667,0.8654166666666666,False,False,2.4200000000000004,0.54
2019-10-21 17:00:00+08:00,1571648400,Kota Pinang,1.86953,100.216406,200.0,1.7751,18.0138,31.07,23.19,26.37,0.9070833333333334,False,False,1.38,0.34
2019-10-22 17:00:00+08:00,1571734800,Kota Pinang,1.86953,100.216406,200.0,1.1689,11.997399999999999,30.45,23.17,26.477083333333336,0.8770833333333333,False,False,0.0,0.0
2019-10-23 17:00:00+08:00,1571821200,Kota Pinang,1.86953,100.216406,200.0,6.2079,23.6115,32.35,22.75,26.829166666666666,0.8245833333333333,False,False,5.2,0.9800000000000002
2019-10-24 17:00:00+08:00,1571907600,Kota Pinang,1.86953,100.216406,200.0,1.5764,12.418,31.76,23.01,26.611250000000002,0.84875,False,False,32.89,6.01
2019-10-25 17:00:00+08:00,1571994000,Kota Pinang,1.86953,100.216406,200.0,1.8315,13.842300000000002,30.71,23.55,26.14,0.8874999999999998,False,False,36.47,6.92
2019-10-26 17:00:00+08:00,1572080400,Kota Pinang,1.86953,100.216406,200.0,0.9085,10.537,30.65,22.7,26.12125,0.8875000000000001,False,False,3.6,1.43
2019-10-27 17:00:00+08:00,1572166800,Kota Pinang,1.86953,100.216406,200.0,4.8685,31.358999999999995,31.84,23.36,26.364583333333332,0.8620833333333334,False,False,8.03,1.7999999999999998
2019-10-28 17:00:00+08:00,1572253200,Kota Pinang,1.86953,100.216406,200.0,3.1184,14.856,31.18,22.28,25.815416666666664,0.8691666666666666,False,False,1.21,0.29000000000000004
2019-10-29 17:00:00+08:00,1572339600,Kota Pinang,1.86953,100.216406,200.0,1.0376,8.8322,32.49,23.23,27.197916666666668,0.8091666666666667,False,False,3.4299999999999997,1.05
2019-10-30 17:00:00+08:00,1572426000,Kota Pinang,1.86953,100.216406,200.0,1.9664,24.927,31.1,23.74,26.44416666666667,0.8691666666666666,False,False,1.23,0.5
2019-10-31 17:00:00+08:00,1572512400,Kota Pinang,1.86953,100.216406,200.0,1.4509,13.122700000000002,30.45,22.71,25.873333333333335,0.8641666666666666,False,False,3.2699999999999996,0.8200000000000001
2019-11-01 17:00:00+08:00,1572598800,Kota Pinang,1.86953,100.216406,200.0,0.2835,0.6679999999999999,31.69,23.22,26.289583333333336,0.8454166666666666,False,False,0.32,0.28
2019-11-02 17:00:00+08:00,1572685200,Kota Pinang,1.86953,100.216406,200.0,0.3872,1.9115000000000002,33.51,22.74,27.05583333333334,0.7804166666666666,False,False,3.75,2.04
2019-11-03 17:00:00+08:00,1572771600,Kota Pinang,1.86953,100.216406,200.0,1.7362,5.2856000000000005,34.34,22.67,27.332083333333333,0.7466666666666667,False,False,15.94,3.2600000000000002
2019-11-04 17:00:00+08:00,1572858000,Kota Pinang,1.86953,100.216406,200.0,0.4521,1.5223,34.21,22.8,27.651666666666667,0.7395833333333334,False,False,0.07,0.04
2019-11-05 17:00:00+08:00,1572944400,Kota Pinang,1.86953,100.216406,200.0,0.85,2.679,34.27,22.98,28.02541666666667,0.7279166666666667,False,False,3.8400000000000003,0.7100000000000002
2019-11-06 17:00:00+08:00,1573030800,Kota Pinang,1.86953,100.216406,200.0,1.1813,3.9313999999999996,33.14,23.43,27.67833333333333,0.75,False,False,8.3,1.7799999999999998
2019-11-07 17:00:00+08:00,1573117200,Kota Pinang,1.86953,100.216406,200.0,1.0167,4.8727,34.58,23.01,28.163333333333338,0.7433333333333333,False,False,14.27,3.7199999999999998
2019-11-08 17:00:00+08:00,1573203600,Kota Pinang,1.86953,100.216406,200.0,1.8677,12.6739,31.53,23.01,26.831666666666667,0.7758333333333333,False,False,1.3,0.26
2019-11-09 17:00:00+08:00,1573290000,Kota Pinang,1.86953,100.216406,200.0,0.4436,5.0694,33.37,23.96,28.053750000000004,0.7395833333333334,False,False,1.21,0.3
2019-11-10 17:00:00+08:00,1573376400,Kota Pinang,1.86953,100.216406,200.0,3.9006,19.9702,33.63,24.03,27.568749999999998,0.7933333333333333,False,False,3.76,0.8
2019-11-11 17:00:00+08:00,1573462800,Kota Pinang,1.86953,100.216406,200.0,0.7303,3.1107,32.46,23.1,26.695833333333336,0.8479166666666668,False,False,2.32,0.4700000000000001
2019-11-12 17:00:00+08:00,1573549200,Kota Pinang,1.86953,100.216406,200.0,0.9953,3.5238,32.95,22.79,27.563333333333333,0.7729166666666667,False,False,6.9399999999999995,1.3900000000000003
2019-11-13 17:00:00+08:00,1573635600,Kota Pinang,1.86953,100.216406,200.0,0.7154,6.1678999999999995,32.39,23.56,27.697083333333328,0.78375,False,False,3.74,0.77
2019-11-14 17:00:00+08:00,1573722000,Kota Pinang,1.86953,100.216406,200.0,1.6643,19.8904,28.44,23.6,25.41083333333334,0.9204166666666668,False,False,6.120000000000001,1.1700000000000002
2019-11-15 17:00:00+08:00,1573808400,Kota Pinang,1.86953,100.216406,200.0,1.2079,12.0209,29.23,23.16,25.864166666666666,0.9170833333333333,False,False,1.2600000000000002,0.27
2019-11-16 17:00:00+08:00,1573894800,Kota Pinang,1.86953,100.216406,200.0,2.5356,17.8941,31.69,23.16,26.866666666666664,0.8550000000000001,False,False,3.2300000000000004,0.65
2019-11-17 17:00:00+08:00,1573981200,Kota Pinang,1.86953,100.216406,200.0,1.3139,8.3168,29.45,22.61,25.657083333333333,0.8641666666666667,False,False,1.88,0.7
2019-11-18 17:00:00+08:00,1574067600,Kota Pinang,1.86953,100.216406,200.0,1.7426,9.4634,31.28,22.9,26.221249999999998,0.87875,False,False,22.900000000000002,5.23
2019-11-19 17:00:00+08:00,1574154000,Kota Pinang,1.86953,100.216406,200.0,1.5322,11.061399999999999,29.18,23.58,25.663749999999997,0.9270833333333334,False,False,0.98,0.29000000000000004
2019-11-20 17:00:00+08:00,1574240400,Kota Pinang,1.86953,100.216406,200.0,0.6432,5.1655999999999995,30.23,22.53,25.7825,0.8683333333333333,False,False,19.82,3.62
2019-11-21 17:00:00+08:00,1574326800,Kota Pinang,1.86953,100.216406,200.0,1.138,5.6015999999999995,31.36,22.97,26.591250000000002,0.8266666666666667,False,False,2.34,0.6000000000000001
2019-11-22 17:00:00+08:00,1574413200,Kota Pinang,1.86953,100.216406,200.0,2.7821,21.6218,31.8,23.41,26.356666666666666,0.8666666666666668,False,False,5.130000000000001,1.27
2019-11-23 17:00:00+08:00,1574499600,Kota Pinang,1.86953,100.216406,200.0,1.5161,11.0426,31.26,23.19,26.209166666666665,0.8804166666666666,False,False,1.6700000000000002,0.8200000000000001
2019-11-24 17:00:00+08:00,1574586000,Kota Pinang,1.86953,100.216406,200.0,0.9552,3.848,30.99,22.6,25.775000000000002,0.8675,False,False,14.3,3.31
2019-11-25 17:00:00+08:00,1574672400,Kota Pinang,1.86953,100.216406,200.0,0.4305,1.3749,30.62,22.9,26.27458333333333,0.86,False,False,2.76,1.06
2019-11-26 17:00:00+08:00,1574758800,Kota Pinang,1.86953,100.216406,200.0,1.1761,9.6555,31.76,23.4,26.883333333333336,0.8458333333333335,False,False,0.68,0.17
2019-11-27 17:00:00+08:00,1574845200,Kota Pinang,1.86953,100.216406,200.0,0.995,12.9022,31.45,23.69,26.758333333333336,0.8845833333333334,False,False,31.87,5.949999999999999
2019-11-28 17:00:00+08:00,1574931600,Kota Pinang,1.86953,100.216406,200.0,1.8338,9.616399999999999,31.95,23.19,27.075833333333332,0.8483333333333333,False,False,1.23,0.6400000000000001
2019-11-29 17:00:00+08:00,1575018000,Kota Pinang,1.86953,100.216406,200.0,1.4648,9.604099999999999,32.21,23.73,26.815416666666668,0.8712499999999999,False,False,1.77,0.37
2019-11-30 17:00:00+08:00,1575104400,Kota Pinang,1.86953,100.216406,200.0,0.4784,2.0455,32.6,23.27,27.53625,0.8095833333333333,False,False,5.03,1.1300000000000003
2019-12-01 17:00:00+08:00,1575190800,Kota Pinang,1.86953,100.216406,200.0,1.5592,14.5643,31.79,24.41,27.304166666666664,0.8708333333333335,False,False,14.93,2.79
2019-12-02 17:00:00+08:00,1575277200,Kota Pinang,1.86953,100.216406,200.0,2.3332,11.8789,31.88,22.9,26.842916666666667,0.8433333333333334,False,False,0.4,0.26
2019-12-03 17:00:00+08:00,1575363600,Kota Pinang,1.86953,100.216406,200.0,4.4084,22.135,29.95,21.93,25.38625,0.8879166666666668,False,False,5.03,2.15
2019-12-04 17:00:00+08:00,1575450000,Kota Pinang,1.86953,100.216406,200.0,2.0859,13.5456,29.38,23.63,26.095,0.8862500000000001,False,False,17.39,4.81
2019-12-05 17:00:00+08:00,1575536400,Kota Pinang,1.86953,100.216406,200.0,0.5011,3.9061000000000003,30.33,22.54,26.095416666666665,0.86875,False,False,44.46,9.290000000000001
2019-12-06 17:00:00+08:00,1575622800,Kota Pinang,1.86953,100.216406,200.0,1.1498,12.1259,30.34,23.31,25.497500000000002,0.9004166666666666,False,False,15.350000000000001,3.19
2019-12-07 17:00:00+08:00,1575709200,Kota Pinang,1.86953,100.216406,200.0,2.9895,23.299599999999998,26.39,22.98,24.279166666666665,0.9729166666666668,False,False,12.370000000000001,2.87
2019-12-08 17:00:00+08:00,1575795600,Kota Pinang,1.86953,100.216406,200.0,1.2121,7.840800000000001,28.49,22.1,25.153333333333336,0.915,False,False,2.7600000000000002,0.8
2019-12-09 17:00:00+08:00,1575882000,Kota Pinang,1.86953,100.216406,200.0,1.1698,9.8981,29.65,22.42,25.462499999999995,0.9120833333333334,False,False,10.77,1.84
2019-12-10 17:00:00+08:00,1575968400,Kota Pinang,1.86953,100.216406,200.0,1.7711,10.9312,31.23,22.46,25.80666666666666,0.8754166666666666,False,False,25.38,4.760000000000001
2019-12-11 17:00:00+08:00,1576054800,Kota Pinang,1.86953,100.216406,200.0,4.7369,25.831,28.53,22.22,24.808750000000003,0.9416666666666668,False,False,2.39,1.2900000000000003
2019-12-12 17:00:00+08:00,1576141200,Kota Pinang,1.86953,100.216406,200.0,1.765,15.564900000000002,30.11,21.81,25.542916666666667,0.89125,False,False,27.689999999999998,4.53
2019-12-13 17:00:00+08:00,1576227600,Kota Pinang,1.86953,100.216406,200.0,0.9059,5.592,30.97,21.99,26.026666666666667,0.8516666666666667,False,False,18.56,4.51
2019-12-14 17:00:00+08:00,1576314000,Kota Pinang,1.86953,100.216406,200.0,2.5192,11.4137,27.86,22.64,24.764166666666668,0.9391666666666666,False,False,0.92,0.8700000000000001
2019-12-15 17:00:00+08:00,1576400400,Kota Pinang,1.86953,100.216406,200.0,0.4787,5.751200000000001,29.07,22.32,25.256249999999998,0.9020833333333332,False,False,4.12,1.6900000000000004
2019-12-16 17:00:00+08:00,1576486800,Kota Pinang,1.86953,100.216406,200.0,1.7033,13.279200000000001,29.53,22.29,25.58833333333334,0.89875,False,False,6.77,1.5299999999999998
2019-12-17 17:00:00+08:00,1576573200,Kota Pinang,1.86953,100.216406,200.0,1.4915,7.6837,30.99,22.01,25.96875,0.86,False,False,3.5600000000000005,1.12
2019-12-18 17:00:00+08:00,1576659600,Kota Pinang,1.86953,100.216406,200.0,1.128,6.896299999999999,30.22,22.94,26.03708333333333,0.8537499999999999,False,False,0.38,0.11
2019-12-19 17:00:00+08:00,1576746000,Kota Pinang,1.86953,100.216406,200.0,0.3581,1.9239000000000002,30.66,23.4,26.317083333333333,0.8445833333333334,False,False,0.09,0.04
2019-12-20 17:00:00+08:00,1576832400,Kota Pinang,1.86953,100.216406,200.0,1.0601,7.8847,31.96,23.6,27.142083333333332,0.8170833333333333,False,False,5.65,1.1300000000000001
2019-12-21 17:00:00+08:00,1576918800,Kota Pinang,1.86953,100.216406,200.0,1.0705,10.7575,29.5,23.66,26.148333333333337,0.8850000000000001,False,False,1.2600000000000002,0.9099999999999999
2019-12-22 17:00:00+08:00,1577005200,Kota Pinang,1.86953,100.216406,200.0,3.4426,19.0413,29.88,22.9,25.755416666666672,0.8925000000000001,False,False,3.7600000000000002,1.3900000000000001
2019-12-23 17:00:00+08:00,1577091600,Kota Pinang,1.86953,100.216406,200.0,1.1577,6.129899999999999,32.15,22.23,26.63291666666667,0.8158333333333333,False,False,3.69,1.2399999999999998
2019-12-24 17:00:00+08:00,1577178000,Kota Pinang,1.86953,100.216406,200.0,0.8734,6.7219,30.64,23.56,26.422083333333333,0.8541666666666666,False,False,15.870000000000001,3.4099999999999997
2019-12-25 17:00:00+08:00,1577264400,Kota Pinang,1.86953,100.216406,200.0,3.5272,12.2457,32.6,22.62,26.985833333333332,0.8166666666666668,False,False,18.810000000000002,4.08
2019-12-26 17:00:00+08:00,1577350800,Kota Pinang,1.86953,100.216406,200.0,3.7799,12.9924,32.2,22.97,26.89,0.8224999999999999,False,False,17.35,3.0499999999999994
2019-12-27 17:00:00+08:00,1577437200,Kota Pinang,1.86953,100.216406,200.0,0.3091,1.8837000000000002,31.04,22.75,26.5725,0.8091666666666667,False,False,12.47,3.3
2019-12-28 17:00:00+08:00,1577523600,Kota Pinang,1.86953,100.216406,200.0,1.4172,10.236799999999999,29.97,23.25,26.052916666666665,0.8908333333333333,False,False,7.38,1.37
2019-12-29 17:00:00+08:00,1577610000,Kota Pinang,1.86953,100.216406,200.0,0.5834,6.2957,28.99,23.32,25.734166666666667,0.9104166666666668,False,False,32.64,5.7
2019-12-30 17:00:00+08:00,1577696400,Kota Pinang,1.86953,100.216406,200.0,1.0769,5.831099999999999,31.25,23.01,26.41125,0.8695833333333334,False,False,28.33,5.75
2019-12-31 17:00:00+08:00,1577782800,Kota Pinang,1.86953,100.216406,200.0,1.5525,13.6115,29.2,23.35,25.603333333333335,0.9316666666666666,False,False,6.75,3.18
