country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Cilacap,ws-968050,-7.73,109.01,28-03-2010,28.1,32.4,24.4,1010.5,81,0.25,8.5,4.3,9.4,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,29-03-2010,28.1,32.1,24.6,1011,80,26.92,8.7,5.4,13,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,30-03-2010,26.3,29.5,24.6,1012.8,87,3.56,7.6,6.5,14.8,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,31-03-2010,27.7,30.5,24.8,1012,82,0,8.7,5.4,14.8,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,1-04-2010,28.3,31.6,25.1,1011.5,81,0,9.2,4.4,14.8,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,2-04-2010,27.8,30.8,25.2,1011.3,81,14.99,8.7,8,14.8,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,3-04-2010,26.5,31.2,24.6,1011.4,86,6.1,8.2,5.6,16.5,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,4-04-2010,28.7,31.4,24.4,1011,79,0,9.5,6.9,13,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,5-04-2010,28.8,32.2,25.6,1010.6,77,3.05,9,8.5,18.3,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,6-04-2010,29,33,25.2,1010.8,77,3.05,8.9,6.3,11.1,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,7-04-2010,26.6,31.8,25.4,1011.9,88,10.16,7.6,3.1,9.4,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,8-04-2010,29.4,32.9,25,1011,75,0,9.8,7.2,14.8,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,9-04-2010,28.9,32.8,25.4,1009.5,79,4.06,9,7.8,14.8,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,10-04-2010,28.4,32.8,24.9,1010.3,78,-,9,6.7,14.8,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,11-04-2010,27.7,31,24.8,1010.5,83,0,9.8,3.3,11.1,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,12-04-2010,29,32.9,24.9,1009.3,78,0,10.1,3.9,13,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,13-04-2010,29.4,33.8,26,1009.6,77,0,9.8,3.7,11.1,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,14-04-2010,28.2,31.4,25.8,1010.1,82,0,9.5,4.6,14.8,-, , ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,15-04-2010,29.4,32.8,25.6,1010.7,76,0,9.3,5.2,11.1,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,16-04-2010,28.5,32.6,25.4,1011,78,2.03,9.8,8,18.3,-,o, , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,17-04-2010,29.7,32.8,27.2,1011,73,0,9.5,4.6,16.5,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,18-04-2010,28.1,32.8,24.8,1010.7,84,2.03,8.4,3.5,11.1,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,19-04-2010,27.8,32.2,16.2,1009.9,84,0,8.9,3.7,11.1,-, , , , 
indonesia,Cilacap,ws-968050,-7.73,109.01,20-04-2010,28.5,32.2,25.2,1009.6,79,19.05,9.8,3.9,7.6,-,o, ,o, 
indonesia,Cilacap,ws-968050,-7.73,109.01,21-04-2010,27.9,31.9,24.2,1010.6,81,8.89,8.7,6.3,14.8,-, , , , 
