country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,6-06-2010,28.5,30.4,25.2,1009.6,79,0,7.7,2,11.1,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,7-06-2010,27.7,31.4,26,1009.2,86,9.91,5.5,0.7,5.4,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,8-06-2010,26.8,29.4,25.4,1009.9,83,1.02,6.9,4.3,11.1,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,9-06-2010,29.3,33,25,1010.1,69,0,7.6,2.8,7.6,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,10-06-2010,28.8,31,25.4,1010.8,77,0,7.4,4.3,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,11-06-2010,30.1,33.4,26.8,1010.1,73,0,7.7,5,13,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,12-06-2010,29.2,32.8,26.2,1010.3,75,2.03,7.2,3,7.6,-,o, , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,13-06-2010,29.9,32.8,25,1010.9,72,0,7.7,5.2,18.3,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,14-06-2010,29.7,32.6,25.4,1010.7,74,0,7.2,4.4,11.1,-, , , , 
indonesia,JAKARTA/OBSERVATORY,ws-967450,-6.18,106.83,15-06-2010,28.2,32.6,25.6,1010.9,76,0,7.2,5,14.8,-,o, , , 
