country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,9-04-2010,29.4,31.8,22.4,1013.4,86,0,7.4,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,10-04-2010,28.9,32,22.4,1010.4,87,0,6.4,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,11-04-2010,29.5,33,23,1010.2,86,0,6.9,5,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,12-04-2010,29.8,33,23,1010.8,84,0,6.8,3.3,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,13-04-2010,29.2,32.4,22.8,1011.4,89,0,6.3,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,14-04-2010,29.6,32.4,22.8,1010.6,85,0,6.4,2.4,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,15-04-2010,29.3,31.6,24.6,1011.5,87,0,6.4,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,16-04-2010,30.5,33.6,27.4,1012.1,82,0,7.2,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,17-04-2010,29.8,32.6,23,1012.9,84,0,7.4,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,18-04-2010,29.8,32.6,23,1012.4,84,0,7.2,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,19-04-2010,30.1,33.8,23,1011.1,82,0,7.2,6.9,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,20-04-2010,29.9,34,23.6,1010.7,84,0,6.3,7.4,14.8,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,21-04-2010,30.6,33.8,23,1011.2,83,0,10.5,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,22-04-2010,30.1,33.2,23.2,1011.7,86,0,7.4,3.3,11.1,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,23-04-2010,29.2,32.8,23.2,1012.3,87,0,6.4,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,24-04-2010,29.4,32.2,23.2,1011.4,85,0,7.4,1.5,9.4,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,25-04-2010,30.4,33,23.8,1010.9,84,0,7.2,11.5,25.9,-, , ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,26-04-2010,28.7,33.2,24,1013.1,88,0,7.2,5,18.3,-, , ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,27-04-2010,27.2,29.6,21.8,1014.5,89,0,6.3,10.2,25.9,-, , ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,28-04-2010,28.3,31.8,21.8,1013.2,88,0,6.4,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,29-04-2010,29.5,32.2,21.6,1011.7,85,0,6.9,0,-,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,30-04-2010,28.6,32.2,23.6,1011.1,88,0,7.2,5.6,18.3,-, , , , 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,1-05-2010,27.5,31.8,21,1011.6,89,-,6.8,7.8,14.8,-,o, ,o, 
indonesia,Sabang / Cut Bau,ws-960010,5.86,95.31,2-05-2010,29.1,31.6,20.8,1009.8,85,0,8.5,15.4,18.3,-, , , , 
