country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,6-06-2010,26.1,29,22.2,1009.8,80,36.07,7.9,17.2,25.9,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,7-06-2010,27.8,31.8,24.8,1009,72,-,10,11.9,20.6,-,o, , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,8-06-2010,27.7,31,23.4,1009.2,73,2.03,9.8,14.8,20.6,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,9-06-2010,29.1,33.8,25.2,1008.9,65,0,10,5.4,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,10-06-2010,29.1,34,23.4,1008.9,73,0,10,8.3,18.3,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,11-06-2010,28.6,34,23.4,1009.5,77,0,10,8.3,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,12-06-2010,28.6,34,23.4,1009.2,81,0,9.8,6.9,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,13-06-2010,29.6,35.5,24,1009.1,77,0,10,6.9,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,14-06-2010,25.9,33.6,23.8,1010.1,93,30.99,6.9,5.6,37,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,15-06-2010,27.8,33.4,23.2,1010.3,80,0,9.8,8.3,20.6,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,16-06-2010,26.8,32.6,22.9,1010,85,3.05,9.8,2.6,7.6,-,o, ,o, 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,17-06-2010,26.1,32.6,23.4,1010.7,84,0,10,6.7,14.8,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,18-06-2010,27.8,34,21.8,1010.6,75,0,10,7.4,9.4,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,19-06-2010,28.9,34,21.8,1009.7,73,0,9.8,9.3,-,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,20-06-2010,28.3,33,21.9,1009.3,78,0,10,9.1,24.1,-, , , , 
indonesia,Banda Aceh / Blangbintang,ws-960110,5.51,95.41,21-06-2010,27.6,32.2,23,1008.4,80,0,10,9.3,20.6,-, , , , 
