country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,13-06-2010,26.3,31.4,24.8,1010.7,90,39.88,10.3,3,9.4,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,14-06-2010,28.4,31.2,24.8,1009.6,81,0,10.8,5.6,11.1,-, , ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,15-06-2010,28.7,32,25.8,1009.4,80,0,10.3,13.1,29.4,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,16-06-2010,27.8,31.8,25.6,1009.3,85,0,10.3,3.3,13,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,17-06-2010,28.3,31,25,1009.5,83,3.05,10.6,1.5,7.6,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,18-06-2010,28.2,30.4,24.6,1009.7,83,2.03,10.5,5.4,11.1,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,19-06-2010,27.3,30,24.8,1009.7,85,23.11,10.6,7.2,16.5,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,20-06-2010,28.9,31.6,24.6,1009.3,77,-,10.6,9.4,18.3,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,21-06-2010,29.1,32,24,1009.6,77,7.87,9.7,8.3,14.8,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,22-06-2010,27.2,30,23.2,1010.6,84,1.02,10.3,10.6,22.2,-,o, , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,23-06-2010,28.4,31,23.8,1009,80,0,10.5,6.1,11.1,-, , , , 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,24-06-2010,28,30.6,23.6,1008,82,0,10.5,4.3,9.4,-,o, ,o, 
indonesia,Biak / Mokmer,ws-975600,-1.18,136.11,25-06-2010,28.3,30.4,25.2,1008.2,80,-,10.6,9.1,18.3,-,o, , , 
