country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Sandakan,ws-964910,5.9,118.06,21-03-2010,29,31.9,24.8,1008.6,77,0,12.7,12.8,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,22-03-2010,27.1,30.9,25,1008,89,5.08,11.1,8,16.5,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,23-03-2010,27.5,32.5,24.7,1008.1,84,11.94,12.1,8.3,20.6,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,24-03-2010,28.1,31,24.7,1008.3,82,14.99,10.3,9.6,18.3,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,25-03-2010,27.9,32,24,1008.9,80,4.06,12.2,8.5,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,26-03-2010,28.8,32,24,1009.8,74,0,12.7,10.2,16.5,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,27-03-2010,27.6,31,25,1010.9,83,0.76,10.6,9.8,18.3,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,28-03-2010,28.6,32,24.9,1010.5,79,6.1,12.2,11.9,24.1,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,29-03-2010,28.2,32.1,24.9,1011.1,82,5.08,10,10.6,20.6,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,30-03-2010,28.8,31,24.8,1011.5,79,6.1,11.9,12.6,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,31-03-2010,28.4,31.7,24,1011.3,80,0,10.6,11.9,20.6,25.9,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,1-04-2010,25.4,28.5,23.8,1011,93,60.96,11.4,6.5,14.8,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,2-04-2010,28.7,31.1,24,1010.3,81,6.1,12.7,12,18.3,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,3-04-2010,28.5,31.6,25,1010.5,82,1.02,12.2,11.3,20.6,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,4-04-2010,27.9,31,24.9,1010.4,85,3.05,11.1,8.3,14.8,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,5-04-2010,28.5,31.4,25.1,1009.8,81,5.08,11.7,11.5,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,6-04-2010,28.6,32,24,1010.5,81,0,10.9,10,16.5,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,7-04-2010,28.2,31.3,24.1,1011.6,84,26.92,12.1,8.3,18.3,-,o, , , 
malaysia,Sandakan,ws-964910,5.9,118.06,8-04-2010,26.1,29,24.6,1011.3,90,0.76,9.7,5.9,14.8,-,o, ,o, 
malaysia,Sandakan,ws-964910,5.9,118.06,9-04-2010,27.5,31,23.7,1010.3,80,22.1,12.2,8.9,16.5,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,10-04-2010,28.1,31,23.2,1009.1,77,0,11.6,9.3,14.8,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,11-04-2010,28.9,32,24.8,1009,79,0,12.2,9.1,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,12-04-2010,29.1,34.2,25,1009.5,79,0,12.6,7.2,18.3,-, , , , 
malaysia,Sandakan,ws-964910,5.9,118.06,13-04-2010,28.9,31.7,25.4,1010,81,0,12.2,9.6,18.3,-, , , , 
