country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,12-04-2010,30.5,35,26,-,78,-,11.3,6.3,18.3,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,13-04-2010,29.7,35,24,-,76,0,11.3,6.9,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,14-04-2010,29.9,36,25,-,69,0,11.3,5.9,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,15-04-2010,30.7,36,26,-,71,0,11.1,6.7,20.6,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,16-04-2010,29.5,37,26,-,78,-,10.9,6.5,18.3,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,17-04-2010,28.8,34,25,-,82,-,11.1,6.9,18.3,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,18-04-2010,29.9,37,26,-,76,0,11.1,6.1,24.1,-, , ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,19-04-2010,29.8,34,26,-,81,-,11.1,5.7,13,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,20-04-2010,30,36,26,-,80,0,11.1,5.7,16.5,-, , ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,21-04-2010,30,36,26,-,78,-,11.3,7.6,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,22-04-2010,29.4,34,26,-,79,0,11.3,6.1,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,23-04-2010,29.8,36,26,-,76,0,11.1,5,16.5,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,24-04-2010,28.8,35,25,-,80,-,11.3,5.6,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,25-04-2010,28.8,34,26,-,81,-,11.3,5,13,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,26-04-2010,28.2,35,26,-,85,-,11.1,4.8,16.5,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,27-04-2010,26.9,31,25,-,88,-,10.9,5.2,24.1,-,o, , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,28-04-2010,28.4,34,25,-,79,0,11.3,5,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,29-04-2010,29.4,34,26,-,79,0,11.3,5.9,13,-, , ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,30-04-2010,29.4,33,26,-,82,-,11.3,6.7,14.8,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,1-05-2010,29.8,35,25,-,77,0,10.9,5.9,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,2-05-2010,29.7,35,26,-,79,-,11.3,5.4,13,-,o, ,o, 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,3-05-2010,30.4,35,26,-,78,0,11.1,5.7,14.8,-, , , , 
malaysia,SULTAN ABDUL HALIM,ws-486022,6.18,100.4,4-05-2010,30.4,35,27,-,78,0,10.8,7.2,18.3,-, , ,o, 
