country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,9-04-2012,27.3,32.4,22.6,1010.7,81,0,9,3.7,11.1,-, , ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,10-04-2012,25.6,28.5,23.4,1011.5,88,0,7.6,3.3,9.4,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,11-04-2012,26.4,31.4,23,1010.6,83,3.05,8.4,7.4,14.8,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,12-04-2012,27.4,33,23.4,1009.4,81,0,8.5,7.4,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,13-04-2012,26.4,31.6,23.2,1009.6,87,20.07,6.8,6.1,13,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,14-04-2012,25.9,33.1,23.2,1010,87,7.87,7.2,10.4,14.8,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,15-04-2012,26.3,31.8,22.8,1009.8,89,4.06,6.4,7.2,13,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,16-04-2012,27.7,33.4,23.8,1008.8,81,17.02,7.9,5.9,13,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,17-04-2012,25.9,29.4,24,1009,89,7.87,7.9,4.4,16.5,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,18-04-2012,28.4,33.3,23.9,1008.1,76,0,9.5,7.6,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,19-04-2012,25.3,29.5,23.8,1009.9,92,13.97,8.7,5.7,14.8,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,20-04-2012,28.8,33.2,22.8,1009.7,76,0,9.3,5.2,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,21-04-2012,25.7,30,23.6,1010.4,93,7.62,6.3,4.4,13,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,22-04-2012,27,32.4,23.1,1009.8,80,0,8.2,7.6,9.4,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,23-04-2012,29.6,33.9,26.6,1008.3,75,0,10.3,6.1,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,24-04-2012,26.2,30.8,24.2,1010.3,88,17.02,7.6,5.2,16.5,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,25-04-2012,28.3,33.8,23.4,1010.6,77,-,8.4,6.3,11.1,-,o, , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,26-04-2012,27.5,33.4,23,1010.9,80,10.41,7.1,4.6,9.4,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,27-04-2012,28.8,34.1,23.2,1010.2,73,0,9.5,4.3,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,28-04-2012,28.7,34.4,22.4,1009.6,75,0,7.7,4.8,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,29-04-2012,27.4,34.3,22.2,1009.2,82,0,8.7,3.5,9.4,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,30-04-2012,25.3,30,23.4,1010.4,89,0,6,5.7,18.3,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,1-05-2012,26.9,33.2,23.8,1010.1,84,3.05,6.9,5.7,16.5,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,2-05-2012,26.2,32.7,22,1010.6,89,2.79,7.1,3.1,11.1,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,3-05-2012,27.4,32.7,21.2,1008.7,81,-,8.7,6.9,14.8,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,4-05-2012,27.3,33.8,22,1008.8,80,36.07,8.9,9.1,14.8,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,5-05-2012,27.6,32.8,22.5,1009,82,0,7.7,3.3,7.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,6-05-2012,26.7,32.2,22.8,1010,80,11.94,7.1,9.3,22.2,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,7-05-2012,27.8,32,22.4,1009.4,78,0,9,5.9,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,8-05-2012,25.7,31.4,20.4,1010.3,88,8.89,6.9,6.5,22.2,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,9-05-2012,28,33.4,21.5,1011.4,75,0,8.7,5.7,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,10-05-2012,28.3,33.8,22.5,1011.2,79,0,7.7,7.8,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,11-05-2012,26.4,30.8,23.8,1009.8,89,0,6,4.6,9.4,-, , ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,12-05-2012,27.6,33.4,23.4,1008.8,80,0,8.2,4.8,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,13-05-2012,27.7,31.8,23.1,1009.4,82,0,7.2,4.3,9.4,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,14-05-2012,29,34,23.9,1009.1,78,0,8.2,3.1,9.4,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,15-05-2012,28.5,32.8,24.8,1008.9,79,0,6.4,4.8,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,16-05-2012,28.1,30.5,25,1008.5,82,0,6.9,6.7,11.1,-, , ,o,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,17-05-2012,27.6,31.8,23.7,1009,84,0,6,3.3,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,18-05-2012,28.5,33.4,22.4,1009.7,76,0,7.2,8.5,20.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,19-05-2012,28.5,32.5,23.8,1009.4,76,0,9.2,8.1,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,20-05-2012,25.9,32,23,1009.9,86,0,7.6,7,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,21-05-2012,27.8,33.4,22.8,1009.6,77,0,8.5,7.6,18.3,-, , ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,22-05-2012,27.9,33.9,24.1,1009.8,80,-,9.5,8.1,20.6,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,23-05-2012,24.5,28.6,23.4,1010.8,92,5.08,6.4,4.8,11.1,-,o, , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,24-05-2012,27.5,32,22.9,1009.4,82,0,8,7.4,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,25-05-2012,27.9,32.8,24.5,1009,82,-,7.2,8,16.5,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,26-05-2012,27.4,33,24.2,1009.5,80,0,8.4,6.1,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,27-05-2012,26.5,30.7,24,1009.7,87,0,8.4,4.8,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,28-05-2012,27.4,32.4,24.1,1009.5,81,0,8,7.6,16.5,-, , ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,29-05-2012,26.1,32.6,23.1,1010,88,51.05,7.7,5.2,14.8,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,30-05-2012,27.2,31.8,23.2,1009.4,86,1.02,7.6,4.4,9.4,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,31-05-2012,26.1,32,23.2,1009.2,90,81.03,4.5,5.6,14.8,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,1-06-2012,25.3,29,22.6,1009.7,90,4.06,7.6,6.7,11.1,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,2-06-2012,27.6,33.4,23.6,1008.9,83,0,7.6,6.1,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,3-06-2012,28.6,32.6,24.5,1008.1,82,-,8.2,6.5,13,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,4-06-2012,27.3,32,23,1008.5,86,12.95,8,3.1,9.4,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,5-06-2012,27.1,33.1,22.8,1007.9,83,1.02,8.7,4.8,14.8,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,6-06-2012,27.3,32,23.5,1007,86,0,7.2,6.7,11.1,-, , , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,7-06-2012,28.9,34.4,23.4,1007.7,79,0,8.5,7.2,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,8-06-2012,27,33.4,23,1010,82,18.03,8.9,9.4,16.5,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,9-06-2012,25.6,28.4,22.6,1011.7,89,-,6,7.8,18.3,-,o, , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,10-06-2012,28.1,32.4,22.8,1010.3,80,0,8.9,7.6,13,-, , , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,11-06-2012,28.6,34.7,23.4,1010.4,78,-,9,7.2,11.1,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,12-06-2012,25.4,29.6,23.4,1011.4,92,0,4.8,3,5.4,-, , , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,13-06-2012,28.1,33.2,23.4,1010.9,81,0,8.5,7.6,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,14-06-2012,28.3,32.8,23.9,1010.9,77,0,7.9,7.6,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,15-06-2012,27.6,33,23.8,1010.1,80,0,6.9,4.4,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,16-06-2012,27.6,33,23,1009.7,77,0,7.2,8.1,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,17-06-2012,26.8,32.4,23.6,1011.1,80,0,6,9.4,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,18-06-2012,27.7,32.4,22.6,1011,76,0,7.9,11.9,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,19-06-2012,27.1,32.2,23.8,1011,79,0,8.2,6.3,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,20-06-2012,27.2,33,22.7,1011,81,0,7.1,4.1,7.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,21-06-2012,27.4,32.8,23.3,1011.7,80,0,6.9,7.4,9.4,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,22-06-2012,28.2,32.7,23.3,1011.4,76,0,8,7,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,23-06-2012,28.2,33,23.4,1010.5,73,0,8.7,9.6,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,24-06-2012,27.6,32.4,23,1011,77,0,8.5,9.8,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,25-06-2012,27.7,33.4,24.2,1011.7,79,0,8.2,6.7,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,26-06-2012,25.1,32.4,23.2,1011.3,88,0,4.8,6.3,7.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,27-06-2012,27.2,33,22.6,1011.3,77,0,8.9,7,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,28-06-2012,27.3,32.2,22.2,1010.6,76,0,7.6,8.1,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,29-06-2012,27.3,32.5,22.3,1009.6,76,0,6,9.6,24.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,30-06-2012,27.7,33.2,23.1,1009.2,77,0,6.8,10.6,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,1-07-2012,27,32.2,22.8,1009,76,0,7.6,12.4,27.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,2-07-2012,27.3,31.3,22.8,1008.3,75,0,6.4,10.6,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,3-07-2012,25.3,32.1,23.2,1008,86,1.02,7.7,6.7,14.8,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,4-07-2012,25.7,31.4,23,1008,88,0,6.6,5.2,13,-,o, , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,5-07-2012,25.8,31.2,22.4,1008.7,86,7.87,5.6,11.1,18.3,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,6-07-2012,26.8,31.6,22.4,1009,79,0,9.3,8.1,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,7-07-2012,27.8,30.8,23.8,1008,76,0,8.7,7.6,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,8-07-2012,25.6,28.4,24,1009.2,92,1.02,7.4,4.8,11.1,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,9-07-2012,26.8,30.8,23.2,1009.6,81,-,9,8.3,16.5,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,10-07-2012,26,31,22.8,1010.1,86,-,6.9,11.7,33.5,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,11-07-2012,25.2,31.2,22.7,1010.4,89,3.05,6.6,4.6,9.4,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,12-07-2012,25.1,29.8,23.4,1010.9,89,1.02,7.1,6.1,14.8,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,13-07-2012,27.3,32.4,22.6,1009.7,78,0,8.7,6.5,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,14-07-2012,26.4,35,24,1010.4,84,-,7.2,10,63,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,15-07-2012,26.2,29.7,23.2,1011.3,84,-,8,6.3,14.8,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,16-07-2012,-,-,-,-,-,-,-,-,-,-,-,-,-,-
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,17-07-2012,26.3,31.7,22.4,1012.1,81,0,5.8,13,16.5,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,18-07-2012,26.1,29.8,22.1,1011.3,87,1.02,8.4,7.6,13,-,o, , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,19-07-2012,25.7,31.5,24.1,1012.2,87,16,6.9,5,9.4,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,20-07-2012,26.6,30.3,23,1012,85,0.25,7.1,7.2,14.8,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,21-07-2012,26.8,32.2,23,1011.2,82,12.95,8,9.3,29.4,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,22-07-2012,27.2,32,23.2,1010.4,77,0,8.5,8,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,23-07-2012,26.7,32.8,21.8,1009.6,73,0,9,10.4,22.2,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,24-07-2012,26.8,32.6,20.6,1010.7,74,0,6.9,7.4,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,25-07-2012,27.7,32.1,24.6,1011,77,0,7.2,7.8,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,26-07-2012,28.5,33.3,23.6,1011,72,0,8.7,9.1,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,27-07-2012,28.6,33.1,24.2,1010.3,73,0,9.5,11.3,22.2,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,28-07-2012,25.8,33,23.4,1011.8,85,11.94,6.6,12,18.3,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,29-07-2012,27.4,32.5,23,1011.8,79,0,6.9,7,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,30-07-2012,26.6,31.4,23.1,1012,79,0,6.9,8.3,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,31-07-2012,26.8,31.6,22.7,1011.5,78,0,7.4,9.1,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,1-08-2012,27.7,30.8,24.2,1011.3,75,0,6.9,6.7,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,2-08-2012,27.4,32,23.6,1010.8,80,0,8,10.4,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,3-08-2012,27.1,32.7,23,1010.8,77,0,6.8,9.3,20.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,4-08-2012,26.9,31.7,23.2,1010.9,78,0,6.4,10,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,5-08-2012,27.4,31.3,23.2,1011.4,77,0,8.2,9.3,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,6-08-2012,26.4,33,14.4,1011.7,83,0,7.2,9.6,20.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,7-08-2012,25.6,30.6,22.2,1012.1,85,0,5.6,6.7,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,8-08-2012,26.4,32.4,20.8,1010.5,75,0,5.5,9.3,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,9-08-2012,26.5,32.3,21.1,1009.2,73,0,5.1,13,22.2,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,10-08-2012,27.3,32.8,21.8,1011.6,70,0,4.8,7.6,18.3,-, , , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,11-08-2012,27.4,33.3,22,1012.4,78,0,5.1,7.6,16.5,-, , ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,12-08-2012,26.5,33,23.2,1011.8,80,0,6,9.3,18.3,-, , , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,13-08-2012,27.6,33.4,22.8,1010.8,77,0,5.6,8.5,20.6,-, , , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,14-08-2012,28.2,32.8,23.3,1010.5,73,0,6.1,9.3,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,15-08-2012,26.6,32.2,23,1010.7,80,0,4.3,9.8,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,16-08-2012,27.7,32.2,23.4,1009.8,72,0,5.5,9.8,22.2,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,17-08-2012,27.7,31.8,22.6,1009.8,74,0,6.1,10.7,27.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,18-08-2012,27.9,33.3,23,1010.5,73,0,6.1,9.1,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,19-08-2012,27.7,33.2,23.4,1010.8,73,0,5.3,9.1,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,20-08-2012,27.2,33.3,23.4,1010.9,77,0,4.5,10.4,20.6,-, , , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,21-08-2012,28.2,33,22.6,1010.4,69,0,5,9.3,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,22-08-2012,27.8,32.4,22.5,1009.6,70,0,4.2,7.8,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,23-08-2012,27.9,33.1,23.3,1010.6,72,0,5.5,9.6,22.2,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,24-08-2012,27.8,32.4,23.3,1011.1,75,0,4.3,9.1,20.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,25-08-2012,28.4,32.4,23.6,1010.8,73,0,2.6,9.4,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,26-08-2012,27.8,32.8,23.4,1010.3,73,0,3.2,8.3,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,27-08-2012,27.1,32,23.2,1011.1,74,0,4.2,9.1,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,28-08-2012,25.5,32.2,23,1012.8,85,-,3.7,5.7,20.6,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,29-08-2012,25.5,28.6,23.1,1012.4,87,0,6.6,8.7,20.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,30-08-2012,26.7,31.5,22.8,1012.8,79,0,7.7,10.2,24.1,-, , ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,31-08-2012,27.6,32.8,23.2,1011.7,77,0,9,11.1,22.2,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,1-09-2012,27.3,33.8,23,1011,77,0,7.1,11.1,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,2-09-2012,27.4,32.6,23.2,1009.4,76,0,6,9.1,20.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,3-09-2012,27.3,32.6,22.2,1009.7,72,0,7.4,10,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,4-09-2012,27.3,32.4,22.4,1010.7,72,0,3.9,21.9,-,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,5-09-2012,27.7,32.6,22.4,1011.1,72,0,3.7,9.4,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,6-09-2012,28.1,32.8,22.5,1011.4,71,0,2.6,9.1,22.2,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,7-09-2012,27.9,33.2,23,1011.7,73,0,3.1,10.7,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,8-09-2012,25.9,32.8,24,1012.2,85,39.12,3.7,7.6,13,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,9-09-2012,24.5,26.6,23.4,1012.5,92,-,3.7,7.8,16.5,-,o, , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,10-09-2012,26.4,31.5,23.4,1012.3,82,0,6.1,6.7,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,11-09-2012,28.3,32.7,22.5,1012.1,73,0,8,8.1,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,12-09-2012,28.2,33,23,1012.1,73,0,6.9,10.2,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,13-09-2012,28,32.5,23.1,1012,71,0,6.3,8.5,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,14-09-2012,28.4,33.2,23,1010.5,65,0,6.4,6.3,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,15-09-2012,28.1,33.2,23.8,1010.7,73,0,3.9,8.5,14.8,-, , , ,o
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,16-09-2012,28.7,34.5,23.7,1011.6,69,0,4.3,11.7,18.3,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,17-09-2012,27.4,33.4,23,1011.8,75,0,2.4,10.2,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,18-09-2012,28.1,34.1,23,1010.7,77,0,2.1,9.4,16.5,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,19-09-2012,26.3,29,24.3,1011.5,83,-,2.3,10,18.3,-,o, ,o, 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,20-09-2012,28.2,34.2,24.8,1011.3,75,-,2.9,9.4,14.8,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,21-09-2012,27.7,32.7,24,1011.7,77,0,4.7,5,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,22-09-2012,27.7,32.7,24,1010.8,76,0,4.5,8.3,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,23-09-2012,28.7,34.2,23.2,1010.1,64,0,3.1,10.6,20.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,24-09-2012,28.6,32.3,23.3,1009.2,74,0,1.9,5,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,25-09-2012,28.1,32.6,24.4,1010,75,0,2.6,9.1,13,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,26-09-2012,27.1,30.8,23.7,1011.5,83,0,1.4,3.9,7.6,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,27-09-2012,27.3,31.8,23,1011.5,77,0,1.9,7.2,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,28-09-2012,27.8,33.4,23.5,1011.6,73,0,1.8,7,14.8,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,29-09-2012,28.4,33.2,23.8,1011.5,74,0,1.3,4.8,11.1,-, , , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,30-09-2012,27.4,32.6,23,1012.2,80,-,2.1,6.5,14.8,-,o, , , 
indonesia,Jambi / Sultan Taha,ws-961950,-1.63,103.65,1-10-2012,28.2,33.6,24.2,1012.7,79,6.1,1.8,7.6,14.8,-,o, , , 
