country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,2-05-2010,25.7,30.4,23,1007.3,94,27.94,5.3,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,3-05-2010,28.9,33.6,24,1004.7,78,0,7.6,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,4-05-2010,28.9,34.1,24,1003.9,79,0.25,6.9,3.3,11.1,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,5-05-2010,28.4,31.9,23.8,1004.8,83,0,8.2,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,6-05-2010,29.3,33,23.7,1003.9,81,0,8.4,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,7-05-2010,27.6,31.6,23.4,1004,88,10.92,7.4,1.5,9.4,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,8-05-2010,28.8,33.4,24,1002.9,80,0,7.6,2.8,9.4,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,9-05-2010,27.9,34.5,24.1,1003.3,85,24.89,7.6,0,-,-,o, ,o, 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,10-05-2010,27.9,33.4,24,1004.6,81,5.08,6.1,1.5,9.4,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,11-05-2010,29.3,33.4,24,1004.4,77,0,7.6,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,12-05-2010,29.9,34.3,24,1003.5,73,0,7.4,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,13-05-2010,27,30.2,23.9,1005,88,1.02,6.1,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,14-05-2010,29.6,33.8,23.6,1002.9,76,0,7.7,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,15-05-2010,26.6,31.8,24.8,1004.4,90,2.03,6.3,0,-,-,o, , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,16-05-2010,27.8,30.1,24,1005.1,87,0,6.9,0,-,-, , , , 
indonesia,NANGAPINOH,ws-965570,-0.35,111.78,17-05-2010,29.9,34.4,24.6,1005,74,0,7.9,0,-,-, , , , 
