country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,11-05-2010,29.7,33.5,24.5,1006.8,76,10.92,9.7,2.8,16.5,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,12-05-2010,28,34.7,25,1007.2,84,6.1,9.2,0,-,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,13-05-2010,27.2,32.2,24.8,1007.2,88,10.92,7.7,0.6,9.4,-,o, ,o,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,14-05-2010,28.8,32.8,24.6,1006.5,79,0,9.5,2.4,11.1,-,o, , ,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,15-05-2010,28.9,32.2,24,1005.9,79,14.99,9,3,22.2,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,16-05-2010,29.9,34,24,-,77,0,10.8,1.7,13,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,17-05-2010,27.8,31,25.2,1007.4,87,0,9.7,1.1,14.8,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,18-05-2010,28.8,34,25.6,1008.4,79,0,10.3,2.8,14.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,19-05-2010,27.9,33,24,1008.9,86,58.93,8.2,3,18.3,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,20-05-2010,28.1,30,22.8,1010.1,87,0,9.5,0.9,13,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,21-05-2010,29.5,33.6,22.8,1010.1,73,0,10.8,2.2,29.4,-, , ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,22-05-2010,30.3,34,24.2,1009.4,68,0,10,6.3,18.3,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,23-05-2010,29.2,33.2,24,1009,77,6.1,9.3,0.6,11.1,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,24-05-2010,29.2,32,24.4,1009.1,76,0,9.8,5.7,14.8,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,25-05-2010,28.7,34,25.2,1009.2,80,0,9.7,7.6,18.3,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,26-05-2010,28.4,32.6,25,1009.3,80,0,10,2.4,9.4,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,27-05-2010,27.2,29.8,24.5,1010.4,86,3.05,8.5,6.3,18.3,-,o, , ,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,28-05-2010,27.4,33.2,25.2,1010.7,85,11.94,9.7,10.7,22.2,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,29-05-2010,27.7,32,24.8,1010.1,86,17.02,9.7,3.7,13,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,30-05-2010,28.4,33,24.7,1009.3,80,0,9.3,4.4,37,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,31-05-2010,28.3,33.2,23.7,1010.1,80,-,9,3.3,18.3,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,1-06-2010,26,32.6,23.7,1009.9,88,25.91,9,0.7,11.1,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,2-06-2010,28.9,33,23.3,1010.9,80,0,9.7,2.8,11.1,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,3-06-2010,26.9,32.4,24,1010.8,87,57.91,6.3,2.8,18.3,-,o, ,o,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,4-06-2010,27.6,31.3,23.8,1010.2,85,3.05,8.9,5.7,18.3,-,o, , ,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,5-06-2010,27.4,32.4,23.6,1009.4,84,0,8.9,7.4,14.8,-, , , ,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,6-06-2010,27.9,32.2,24,1008.7,83,-,9.5,2.2,11.1,-,o, , ,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,7-06-2010,27,32.8,24,1009.8,85,64.01,7.9,4.3,14.8,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,8-06-2010,27.1,30,23.8,1009.9,85,0,9,0.9,14.8,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,9-06-2010,29,33,22.4,1009.9,75,-,9.8,4.6,27.8,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,10-06-2010,28.4,31.9,22.4,1010.1,73,0,10.6,0.4,9.4,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,11-06-2010,29.4,33.4,22.2,1009.6,73,0,10,1.9,14.8,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,12-06-2010,28.4,33.4,25,1009.6,77,0,10,6.7,14.8,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,13-06-2010,29.8,33,25,1010.1,74,0,10.3,10,22.2,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,14-06-2010,29.1,33.4,25,1009.9,77,0,10.1,5.7,27.8,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,15-06-2010,26.5,31.2,24.2,1011.3,88,17.53,8.7,6.1,35.2,-,o, ,o, 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,16-06-2010,25.3,27.1,24,1011.2,91,1.02,7.6,0.9,9.4,-,o, , ,o
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,17-06-2010,27.8,31,24.2,1011.3,75,0,10.3,8.1,16.5,-, , , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,18-06-2010,28.3,33,23.4,1010.8,74,0,9.8,11.9,27.8,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,19-06-2010,27.9,30.4,23.8,1010.5,78,0,10.8,10.9,22.2,-,o, , , 
indonesia,Palembang / Talangbetutu,ws-962210,-2.9,104.7,20-06-2010,28.8,33,24,1010.1,75,0,10.6,7.4,22.2,-, , , , 
