country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Labuan,ws-964650,5.3,115.23,3-07-2010,27.6,31.2,23.9,1010.2,87,9.91,14,6.1,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,4-07-2010,27.1,31.4,24,1010.8,89,0,12.6,5.2,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,5-07-2010,26.1,30,23.9,1011.8,90,23.88,12.4,7.8,14.8,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,6-07-2010,28.3,30.3,23.9,1010.3,79,16,15.4,7.2,14.8,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,7-07-2010,28.6,33,25,1009.5,82,0,15.1,4.4,11.1,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,8-07-2010,27.8,31.7,24.9,1009.7,85,0.51,13.5,6.3,13,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,9-07-2010,26.8,31,24,1010.5,89,11.94,13.5,8.1,16.5,-,o, ,o, 
malaysia,Labuan,ws-964650,5.3,115.23,10-07-2010,28.6,31.6,24.2,1010.7,82,20.07,15.4,6.7,13,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,11-07-2010,28.7,32.1,25.7,1009.7,86,0,15,5.7,11.1,-, , , , 
malaysia,Labuan,ws-964650,5.3,115.23,12-07-2010,26.4,29.6,25,1009.8,93,0,13.8,5.7,18.3,-,o, , , 
malaysia,Labuan,ws-964650,5.3,115.23,13-07-2010,27.9,31,25,1008.3,86,2.03,13.8,5.2,11.1,-, , , , 
