country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Sanana,ws-976000,-2.08,126,31-03-2010,28.9,37.8,25.4,1009.6,78,6.1,9,3,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,1-04-2010,28.1,30,25.6,1009.8,80,7.87,9.8,2.8,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,2-04-2010,28.9,31.8,24.6,1009.2,78,-,10,5.2,11.1,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,3-04-2010,29.5,32,24.4,1009.1,76,0,10.6,2.8,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,4-04-2010,29.1,31.8,24.6,1008.5,77,0,10.6,4.3,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,5-04-2010,28.6,32.6,25.6,1008.8,83,21.08,10,1.9,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,6-04-2010,28.8,32.6,25.2,1009.3,82,-,9.5,2.8,7.6,-,o, ,o, 
indonesia,Sanana,ws-976000,-2.08,126,7-04-2010,29.3,31.8,25.3,1010.2,81,0,9.8,4.6,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,8-04-2010,28.9,32.6,25,1010,80,0,9.8,2.8,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,9-04-2010,29.1,29.8,25.4,1009.1,79,1.02,9.3,4.8,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,10-04-2010,29.1,31.8,25.4,1008.2,82,1.02,10,2.2,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,11-04-2010,29.9,32.2,25,1008.1,73,-,8.9,3.1,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,12-04-2010,26.1,31.8,24.6,1009.1,88,37.08,8.5,4.3,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,13-04-2010,29.3,32.2,23.2,1009.5,74,0,10.3,3.3,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,14-04-2010,30.3,31.8,25.8,1008.9,78,0,10.5,2.2,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,15-04-2010,28.5,32.6,25.8,1010,84,7.11,9,1.9,3.5,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,16-04-2010,28.4,32.8,25.4,1009.1,84,19.81,9.5,3.7,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,17-04-2010,28.2,32.2,25.4,1009.8,82,0,9.5,2.2,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,18-04-2010,27.4,30,25,1009.8,84,1.02,9.3,4.3,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,19-04-2010,29.4,32,24.4,1008.6,74,0,10.1,3.9,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,20-04-2010,29.9,32.8,25.8,1008.2,76,10.92,9.7,5.6,11.1,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,21-04-2010,30.1,33,24.8,1009.3,75,0,10,4.6,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,22-04-2010,28.6,32.8,25.4,1010.5,81,1.02,9.8,4.6,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,23-04-2010,29.1,32.4,25.2,1009.9,84,53.09,10,0,-,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,24-04-2010,29.2,31.3,25.8,1009.9,79,0,10,3.7,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,25-04-2010,27.4,31.6,24.8,1010.7,87,12.19,8.7,3.7,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,26-04-2010,29.4,32.2,26.4,1011.3,80,2.03,9.8,1.3,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,27-04-2010,29.6,33.2,25.4,1010.9,80,0,10.1,3.1,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,28-04-2010,29.1,32.2,25.6,1011.5,81,-,10.9,3.3,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,29-04-2010,29.2,31.4,25.2,1011.8,79,0,9.7,0.9,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,30-04-2010,29.6,32.8,25.8,1011.3,79,2.03,9.8,3.3,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,1-05-2010,29.7,32.2,25.2,1010.3,76,0,10,5.2,11.1,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,2-05-2010,29.9,32,25.4,1008.9,77,0,11.3,2,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,3-05-2010,29.6,32.8,25.6,1007.9,78,0,10,2.4,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,4-05-2010,29.8,32.2,25.6,1007.9,77,9.91,9.8,4.4,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,5-05-2010,28.9,32.2,25.6,1007.4,84,13.97,9.3,1.5,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,6-05-2010,29.6,32.8,25.2,1007.1,80,2.03,10.3,2.4,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,7-05-2010,29.4,31.6,25.2,1006.7,79,0,10,1.5,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,8-05-2010,29.7,32.4,25.6,1006.2,79,0,10.6,2.2,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,9-05-2010,27.4,32.2,25.6,1005.4,88,14.99,9,1.3,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,10-05-2010,30,32.6,25.8,1005.8,78,11.94,9.3,4.4,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,11-05-2010,26.1,27.6,25,1007.7,93,20.07,8.4,0.9,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,12-05-2010,29.1,31.6,24.2,1007.4,80,0,10,2.2,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,13-05-2010,29.1,32.6,24.4,1006.7,82,5.08,10,2,5.4,-,o, ,o, 
indonesia,Sanana,ws-976000,-2.08,126,14-05-2010,27.8,29,25.8,1006.8,89,5.08,9.7,1.5,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,15-05-2010,30.1,33,25.2,1006.4,78,0,10.6,3.9,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,16-05-2010,29.9,32.2,26,1007.3,78,0,10.3,3.3,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,17-05-2010,28.7,31.8,25.3,1009.2,81,-,9.8,2.8,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,18-05-2010,29.2,32.2,25,1009,79,0,10.5,3.1,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,19-05-2010,29.4,32,25.6,1009.4,82,0,10.1,2.8,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,20-05-2010,29.8,33.2,25.8,1009.5,77,0,10.3,0.6,3.5,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,21-05-2010,28.6,33.2,25.6,1009.5,80,20.83,9.7,4.8,9.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,22-05-2010,26.6,28,25,1009.4,90,6.1,8.2,0.6,3.5,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,23-05-2010,28.7,30.4,25,1009,83,0,10.5,0.9,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,24-05-2010,27.7,30.2,25.6,1009.7,89,0,9.7,0.9,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,25-05-2010,29.3,32.8,24.4,1009.4,80,0,10,3,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,26-05-2010,29.4,32.4,25.4,1009.5,80,0,11.1,2.8,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,27-05-2010,29.9,33,25.2,1010.4,78,0,11.6,2.8,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,28-05-2010,29.4,32.2,25.4,1011.4,79,0,10.9,4.3,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,29-05-2010,29.7,32.2,25.2,1010.5,76,0,10.9,4.8,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,30-05-2010,29.2,32.4,25.8,1010.1,80,9.91,10.5,3.5,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,31-05-2010,30,32.8,25.4,1009.5,78,0,11.3,3.1,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,1-06-2010,29.1,31.8,25.2,1009.9,80,-,9.7,3.9,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,2-06-2010,28.9,32.4,24.6,1010.9,78,5.08,9.7,3.1,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,3-06-2010,28.9,32.2,24.6,1011.1,81,0,9.7,5.6,11.1,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,4-06-2010,29.3,32.2,25.6,1010,74,0,9.5,8,14.8,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,5-06-2010,28.8,31.2,26.4,1009.5,77,0,9.3,4.3,9.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,6-06-2010,29.8,31.2,25.6,1009.6,74,0,10.8,7,11.1,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,7-06-2010,29.4,32.2,25.4,1009.7,76,0,10.9,3.1,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,8-06-2010,29.3,32.4,25.2,1009.7,78,-,11.1,1.9,3.5,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,9-06-2010,28.8,31.2,25.4,1009.3,82,11.94,9.2,3.7,14.8,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,10-06-2010,29.9,33,25.2,1010.1,78,-,10,2.4,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,11-06-2010,29.5,33.2,25.2,1010.6,78,0,9.3,2.8,7.6,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,12-06-2010,28.4,32.2,25.2,1010.5,82,0,9.8,0.6,3.5,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,13-06-2010,27.8,31.4,24.8,1010.8,84,3.05,9.7,3.1,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,14-06-2010,29.3,32.2,24.6,1010.1,77,-,9.7,3.3,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,15-06-2010,27.7,32,24.8,1010.1,83,-,9.3,2,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,16-06-2010,26.9,30.8,24.4,1009.9,85,2.03,8,5,7.6,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,17-06-2010,27.2,30,24.2,1010.5,84,-,9.7,0.6,3.5,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,18-06-2010,30,32.4,24.8,1010.1,75,2.03,10.1,8,16.5,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,19-06-2010,28.7,31.2,27.6,1010.4,80,0,8.9,20,27.8,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,20-06-2010,28.1,30,25.6,1010.4,78,0,9.3,11.9,25.9,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,21-06-2010,29.2,32.2,24.8,1010.9,71,0,10.6,2.8,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,22-06-2010,29.3,31.8,24.8,1010.8,77,2.03,9.8,12,14.8,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,23-06-2010,28.9,31.4,26,1009.8,80,-,10,6.1,13,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,24-06-2010,28.9,31.8,24.8,1008.4,78,0,10.5,1.9,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,25-06-2010,29.1,31.2,24,1008.5,77,0,10.3,1.9,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,26-06-2010,29.6,31.8,24.8,1009.5,75,-,9.8,2.2,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,27-06-2010,27.4,30.8,24.8,1009.7,83,7.87,8.9,1.9,11.1,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,28-06-2010,27.8,30.8,24.2,1008.1,82,2.03,9.7,1.9,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,29-06-2010,27.3,30.4,24.4,1009.4,85,-,9.7,1.5,5.4,-,o, , , 
indonesia,Sanana,ws-976000,-2.08,126,30-06-2010,28.9,31.4,24.2,1009.6,79,0,10,2.8,5.4,-, , , , 
indonesia,Sanana,ws-976000,-2.08,126,1-07-2010,29.7,31.5,24.2,1009.5,76,-,10.8,3.3,7.6,-,o, , , 
