country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,27-03-2010,21.9,24.2,19,1016.2,92,-,3.9,7.8,46.5,-,o, ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,28-03-2010,23.6,30.7,19.8,1016.7,78,0,8,1.7,13,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,29-03-2010,23.1,29,19.2,1017.3,83,13.97,5.6,3.3,11.1,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,30-03-2010,22.6,27.3,17,1016.9,84,5.08,9.2,0.9,7.6,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,31-03-2010,26.2,30.6,18.2,1015.9,65,-,11.3,3.1,11.1,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,1-04-2010,22.7,28.6,18,1015.7,88,3.05,5.6,2.2,13,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,2-04-2010,23.6,28.7,21,1016.5,86,10.92,8.4,0,-,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,3-04-2010,23.3,28.2,21.2,1016.7,84,10.92,4.5,3.7,16.5,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,4-04-2010,23.9,29.7,21.3,1015.8,81,1.02,5.8,1.7,11.1,-,o, ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,5-04-2010,23.3,29,20.4,1015.2,86,0,5.1,3.7,14.8,-, , ,o, 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,6-04-2010,23.3,27.8,19.8,1016.7,86,7.87,5.5,4.3,11.1,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,7-04-2010,22.9,28.6,19.8,1016.8,86,23.88,5.5,0,-,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,8-04-2010,23.5,29.9,19.7,1016.5,86,1.02,5,4.6,18.3,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,9-04-2010,24.8,29.3,21.6,1016.6,79,-,6.9,2.2,11.1,-,o, , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,10-04-2010,24.1,30.1,19.9,1015.3,82,0,8,4.3,16.5,-, , , , 
indonesia,Kerinci / Depati Parbo,ws-962070,-2.76,101.36,11-04-2010,22.1,25.7,20,1016,90,1.02,4.2,1.3,7.6,-,o, , , 
