country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,26-03-2010,27.8,34.8,25,1010.3,79,0.76,9.5,6.1,22.2,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,27-03-2010,26.3,29.8,24,1011.9,85,0,9.7,3.9,18.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,28-03-2010,26.7,32.4,23.2,1010.9,74,0,10.5,8.9,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,29-03-2010,28.6,35.4,23,1011.5,68,0,10.9,5.4,14.8,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,30-03-2010,29.1,36,24,1011.6,68,0,10.1,13.1,31.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,31-03-2010,27.2,33.2,24,1012.7,76,0,9.8,6.5,20.6,-,o, ,o, 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,1-04-2010,28.5,35.4,23.8,1011.1,65,0,10.3,8.3,31.3,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,2-04-2010,29.7,35,23.6,1010.2,59,0,11.6,12.6,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,3-04-2010,29.8,37.4,23.4,1010.4,61,0,11.4,10.2,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,4-04-2010,29.3,36,24.2,1010.4,63,0,10.5,9.1,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,5-04-2010,28.9,36.4,24.2,1010.3,70,6.1,9.5,11.3,29.4,-,o, ,o, 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,6-04-2010,28.3,34.6,24.8,1011,76,0,8.7,7.4,25.9,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,7-04-2010,28.7,35.2,24.8,1011.8,74,0,11.4,8.3,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,8-04-2010,28.8,34.2,24.4,1011.6,72,0,10.9,9.3,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,9-04-2010,27.6,32.6,24,1010.6,75,0,9.5,3.5,9.4,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,10-04-2010,28.5,34.2,23.8,1009.5,74,0,10,4.6,13,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,11-04-2010,29.3,35.8,24,1009.8,71,0.76,9.8,13.1,33.5,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,12-04-2010,29.1,33.6,25.2,1010.3,72,-,10.1,7.4,22.2,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,13-04-2010,28.8,33.6,25.2,1010,71,0,10,5.4,22.2,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,14-04-2010,28.8,35.8,24.2,1010.6,71,0.51,9.5,11.7,27.8,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,15-04-2010,27.9,35,24.2,1011.3,78,0,10.5,7.4,27.8,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,16-04-2010,29.3,35.8,24,1011.1,68,0,9.8,7.6,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,17-04-2010,28.6,35.8,24.4,1011.9,70,28.96,10.6,10,27.8,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,18-04-2010,28.5,34.2,24.4,1010.8,73,0,10.5,10.2,25.9,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,19-04-2010,26.9,33.8,24,1011.1,77,4.06,8,3.9,13,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,20-04-2010,27.3,32.6,23.8,1010.5,72,0,10.3,10.4,37,-,o, , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,21-04-2010,28.8,34.4,23.6,1011,71,0,9.8,7.2,22.2,-, , , , 
indonesia,Palu / Mutiara,ws-970720,-0.68,119.73,22-04-2010,29,35.2,24.4,1011.2,70,0,10.8,8.3,27.8,-, , , , 
