country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,6-05-2010,26.1,31,23,-,88,4.06,9,2.6,14.8,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,7-05-2010,26.7,31,23,-,85,8.13,8.7,3.7,16.5,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,8-05-2010,26.4,30.5,23.1,1005.9,87,3.05,10,2.6,9.4,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,9-05-2010,27.3,31.9,23.5,1006.2,81,-,10.5,3.7,9.4,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,10-05-2010,27.4,31.2,23.8,-,81,39.88,10,3,16.5,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,11-05-2010,26.2,30.8,23.6,1008.2,86,0,10.1,2.2,7.6,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,12-05-2010,25.9,28.3,24,1008.6,88,12.95,9.2,3,9.4,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,13-05-2010,25.6,30,-,-,91,4.06,7.9,3.3,13,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,14-05-2010,23.7,29,-,1007.9,-,23.62,9.5,2,14.8,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,15-05-2010,26.7,31,24,-,86,12.19,8.4,5.9,18.3,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,16-05-2010,28.4,33,21.2,-,79,0,10.3,7.6,18.3,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,17-05-2010,23.6,31.4,-,-,-,28.19,8.5,2,9.4,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,18-05-2010,27.4,32,23.6,1009.8,85,2.03,10.1,2.6,14.8,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,19-05-2010,27.5,32.4,24,1009.9,81,-,10.1,4.6,13,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,20-05-2010,26.8,32,23.6,1010.2,85,-,10.1,2.6,13,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,21-05-2010,25.9,31.2,24,1010,88,50.29,5.6,2.4,9.4,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,22-05-2010,25.8,32.5,23.8,-,87,37.08,8.5,2.6,16.5,-,o, ,o, 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,23-05-2010,25.7,30,22,1009.9,85,0.51,10.1,2.8,11.1,-,o, , , 
indonesia,Menado / Dr. Sam Ratulangi,ws-970140,1.53,124.91,24-05-2010,27.8,32,22,1009.7,78,0,11.1,3,11.1,-, , , , 
