country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,25-03-2010,29.6,35,25,-,79,0,8.9,7.8,18.3,35.2,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,26-03-2010,29.7,33.4,24.9,-,79,0.25,9.5,7.4,22.2,-, , ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,27-03-2010,29.6,34,26,-,77,0,8.7,7.2,16.5,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,28-03-2010,29,33.2,25.8,-,76,1.52,8.9,9.4,22.2,37,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,29-03-2010,28.4,34,23,-,77,0.25,9.2,10.6,35.2,61.1,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,30-03-2010,27.6,32,23.1,-,86,27.69,8.7,6.7,20.6,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,31-03-2010,28.3,31,25.3,-,85,7.11,8.9,4.8,13,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,1-04-2010,27.9,32.1,25,-,86,0.51,8.9,7,27.8,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,2-04-2010,28.4,32.4,24.5,-,81,2.29,9.3,6.3,16.5,-,o, , , 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,3-04-2010,27.5,32.6,25,-,88,0,8.5,6.5,20.6,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,4-04-2010,28.7,32.3,25,-,81,10.67,10.1,8.1,20.6,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,5-04-2010,28.6,32,25.8,-,84,0.25,9.7,8,18.3,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,6-04-2010,29.4,33.4,24,-,82,0.51,8.9,7.8,20.6,-,o, ,o, 
malaysia,Penang / Bayan Lepas,ws-486010,5.3,100.26,7-04-2010,29.8,33.4,24.4,-,81,14.22,9.2,6.9,16.5,35.2,o, ,o, 
