country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,26-04-2010,28.1,35,23,-,83,-,10.3,3.3,9.4,24.1,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,27-04-2010,25.6,29,24,-,90,-,11.3,2,5.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,28-04-2010,27.6,34,24,-,80,0,11.3,4.4,13,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,29-04-2010,28.8,34,25,-,80,0,11.3,2.8,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,30-04-2010,28.1,33,25,-,85,0,11.3,2.6,5.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,1-05-2010,29.4,35,26,-,81,0,11.3,3.7,11.1,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,2-05-2010,25.6,28,24,-,92,-,10.8,3.7,7.6,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,3-05-2010,29.4,35,26,-,79,0,11.3,2.6,5.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,4-05-2010,27.6,31,25,-,86,0,11.3,4.3,13,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,5-05-2010,28.7,34,24,-,82,0,11.3,3.5,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,6-05-2010,28.9,33,26,-,82,0,11.3,3.1,5.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,7-05-2010,28.3,33,25,-,84,-,11.3,2.6,5.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,8-05-2010,28.9,36,25,-,78,-,10.8,4.3,9.4,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,9-05-2010,27.2,33,25,-,79,-,11.3,5,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,10-05-2010,27.9,34,25,-,81,-,11.1,4.1,9.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,11-05-2010,29.6,33,25,-,79,-,11.3,4.3,7.6,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,12-05-2010,27.7,34,24,-,86,-,11.1,3.5,14.8,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,13-05-2010,26.9,32,24,-,89,-,10.9,5.2,9.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,14-05-2010,29,35,25,-,81,-,10.9,3.9,9.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,15-05-2010,27.6,32,25,-,85,-,11.3,5.6,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,16-05-2010,27.9,33,25,-,83,-,11.3,5.6,9.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,17-05-2010,28.8,34,25,-,80,0,11.3,3.3,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,18-05-2010,28.4,36,25,-,80,-,10.8,5.7,13,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,19-05-2010,28.4,34,25,-,82,-,10.5,4.4,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,20-05-2010,26.1,29,25,-,90,-,11.1,2.4,7.6,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,21-05-2010,27.1,31,25,-,85,-,11.3,4.8,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,22-05-2010,27.7,34,24,-,83,0,11.3,4.3,11.1,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,23-05-2010,27.8,33,24,-,82,-,10.6,5.9,13,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,24-05-2010,28.2,34,25,-,82,-,11.3,3.7,7.6,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,25-05-2010,29,33,25,-,81,0,11.3,5,11.1,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,26-05-2010,28.2,35,24,-,80,-,10.5,3.5,5.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,27-05-2010,28.2,33,25,-,81,0,11.3,4.3,9.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,28-05-2010,28.6,35,25,-,81,0,11.3,3.5,9.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,29-05-2010,27.7,34,25,-,83,0,11.3,3,13,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,30-05-2010,28.2,35,25,-,81,-,10.5,4.1,13,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,31-05-2010,27.6,31,25,-,87,-,11.3,3.5,9.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,1-06-2010,28.8,34,25,-,80,-,10.8,3.5,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,2-06-2010,27.3,33,25,-,84,-,11.3,3,25.9,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,3-06-2010,26.1,30,23,-,86,-,11.3,3.3,7.6,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,4-06-2010,27.9,34,24,-,83,0,11.3,3.5,9.4,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,5-06-2010,26.4,29,24,-,88,0,11.3,4.1,7.6,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,6-06-2010,27.7,34,24,-,81,0,11.3,3.7,11.1,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,7-06-2010,26.2,29,25,-,89,-,11.3,3.5,11.1,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,8-06-2010,26.4,32,24,-,88,-,11.3,4.1,7.6,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,9-06-2010,26.6,31,24,-,87,-,11.3,3.1,7.6,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,10-06-2010,28.8,34,24,-,79,-,10.8,3.5,5.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,11-06-2010,27.6,33,24,-,82,-,11.1,3,9.4,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,12-06-2010,27,34,25,-,85,-,11.1,3,7.6,-,o, ,o, 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,13-06-2010,25.4,32,23,-,88,-,10.9,5.4,13,-,o, , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,14-06-2010,27.6,33,23,-,84,0,11.3,3.9,11.1,-, , , , 
malaysia,SRI AMAN/SIMANGGA,ws-960011,1.21,111.45,15-06-2010,27,34,23,-,85,-,11.3,4.1,11.1,-,o, , , 
