country,location,station_id,latitude,longitude,Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
indonesia,Medan / Polonia,ws-960350,3.56,98.68,9-04-2012,26.4,33,23.2,-,81,7.87,8,3,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,10-04-2012,26.7,33,23,-,82,28.96,7.9,5.4,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,11-04-2012,27.6,33.3,23.6,-,76,0,9,4.8,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,12-04-2012,27.9,33.3,23.4,-,76,0,8.9,6.3,25.9,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,13-04-2012,28.3,32.6,24,-,74,0,6.8,4.8,27.8,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,14-04-2012,28.3,32.6,24.2,-,77,1.02,6,3.7,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,15-04-2012,26.8,30.6,24,-,88,19.05,6.6,2.4,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,16-04-2012,26.8,32.1,24,-,84,12.95,6.1,3.9,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,17-04-2012,27.1,32.8,23.8,-,81,0,6.9,2.8,16.5,-, , ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,18-04-2012,28.2,33.2,23.8,-,78,0,5.6,4.1,18.3,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,19-04-2012,27.6,32.4,24,-,81,0,5,3.1,18.3,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,20-04-2012,27.2,34,24.4,-,84,4.06,5.6,3.1,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,21-04-2012,27.3,31.2,24.6,-,83,0.25,6.3,3.9,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,22-04-2012,28.3,34.1,24,-,74,0,7.2,5.6,22.2,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,23-04-2012,29.2,34,24.2,-,70,0,6.8,6.3,24.1,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,24-04-2012,28.5,34.4,24,-,73,0,9.5,6.9,22.2,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,25-04-2012,27.5,31.2,24.4,-,80,0,7.4,1.7,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,26-04-2012,26.7,33.3,23,-,81,30.99,6.3,5.4,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,27-04-2012,28.1,34.1,22.8,-,76,0,7.6,4.6,14.8,-, , ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,28-04-2012,29.1,33.1,23,-,75,0,6.3,2.8,24.1,-, , ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,29-04-2012,27.8,34,24.4,-,79,5.08,5.6,3.3,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,30-04-2012,27.8,33,24.7,-,77,5.08,10.5,5.6,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,1-05-2012,27.8,32.3,24.6,-,81,24.89,6.8,2,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,2-05-2012,26.7,29,24.4,-,85,0,4.8,0.6,18.3,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,3-05-2012,28.6,33,24.8,1008.4,75,0,5.3,4.8,14.8,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,4-05-2012,27.4,35,24,-,80,40.89,7.6,4.8,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,5-05-2012,27.7,32.4,24,-,81,0,6,6.3,14.8,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,6-05-2012,26.4,33.6,23,-,84,35.05,7.2,7.6,33.5,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,7-05-2012,28.7,35,22.5,-,75,0,8.9,6.9,22.2,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,8-05-2012,27.4,34.1,23,-,77,18.03,7.1,8.3,55.4,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,9-05-2012,27.9,33.7,23.2,-,76,61.98,6.4,6.3,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,10-05-2012,28.3,32.9,23.6,-,79,0,8.5,4.4,24.1,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,11-05-2012,27.6,33.4,23.8,-,78,-,6.3,4.3,33.5,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,12-05-2012,27.1,33.3,24.4,-,81,21.08,7.4,3,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,13-05-2012,27.8,34,24.2,-,78,1.02,7.4,5.7,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,14-05-2012,28.4,33.4,24.4,-,76,0,8,2.4,14.8,-, , ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,15-05-2012,28.1,33.1,24,-,80,0.51,6.4,3.9,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,16-05-2012,26.8,33.3,23.6,-,85,24.89,5.8,4.3,31.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,17-05-2012,27.8,33.1,23.6,-,79,2.29,10.3,9.1,70.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,18-05-2012,28.4,33.2,23.8,-,79,10.92,7.7,7.6,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,19-05-2012,28.2,32.5,24.8,-,83,0,5.3,2.2,13,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,20-05-2012,28.3,32.3,25,-,82,-,4.8,3.9,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,21-05-2012,27.8,32.4,25,-,82,0,4.8,3.9,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,22-05-2012,27.1,33.1,24,-,82,2.03,6,2.8,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,23-05-2012,27.2,33,24.4,-,83,32.77,7.4,2.4,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,24-05-2012,27.1,33,23.6,-,83,44.96,6.1,6.7,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,25-05-2012,27.9,32.2,23.5,-,81,1.02,7.6,4.8,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,26-05-2012,28.3,33,24,1008.2,80,27.94,5.8,6.1,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,27-05-2012,27.6,32.3,23,-,83,2.03,7.2,5.4,25.9,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,28-05-2012,27,33.4,24.4,-,83,82.04,6.6,4.6,16.5,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,29-05-2012,27.8,33.2,23,-,79,58.17,6.9,6.7,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,30-05-2012,27.7,31.8,23.2,-,81,0,8.7,4.8,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,31-05-2012,26.7,32.3,24,-,84,22.35,6.8,3.7,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,1-06-2012,26.8,33.2,24,-,83,0,6.9,4.4,33.5,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,2-06-2012,28,33.4,23.8,-,79,2.03,8.2,4.1,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,3-06-2012,28.5,33.2,24.8,-,79,0,7.4,5.2,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,4-06-2012,29.1,33.2,24.6,-,78,0,6,5.9,22.2,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,5-06-2012,28.2,34.9,24.8,-,80,1.02,4.7,4.3,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,6-06-2012,29.2,35,25,-,66,-,8.9,8.9,31.3,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,7-06-2012,28.9,34.5,24.8,-,71,0,7.7,4.3,18.3,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,8-06-2012,28.4,34,24.8,-,78,1.02,6,5,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,9-06-2012,28.8,34.6,24,-,68,0.76,9.5,5.7,16.5,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,10-06-2012,29.8,36,23.9,-,64,0,8.2,8.3,40.7,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,11-06-2012,29.1,36.1,23.8,-,72,0,6.1,6.7,24.1,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,12-06-2012,29.7,37,23,-,59,0,6.9,6.7,22.2,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,13-06-2012,29,36,22.6,-,68,0,5,6.7,25.9,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,14-06-2012,29.3,35.4,22.6,-,68,0,7.6,8.1,18.3,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,15-06-2012,29.2,34.7,23.8,1008.7,72,0,4.3,7,16.5,-, , ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,16-06-2012,29.2,34.2,25,-,73,0,4.7,6.1,29.4,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,17-06-2012,29.8,35,24.6,-,69,0,5.1,6.7,18.3,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,18-06-2012,29.2,33.8,24.7,-,69,0,4.3,7,18.3,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,19-06-2012,28.6,33.7,25,-,73,0,5.5,3,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,20-06-2012,27.9,34,23,-,76,2.03,3.9,8,33.5,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,21-06-2012,27.8,32.3,23,-,78,0,4,2.6,13,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,22-06-2012,28.7,35,23.5,-,73,0,4,6.1,22.2,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,23-06-2012,26.8,34,22,-,78,24.89,4.8,4.8,37,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,24-06-2012,27.7,34,21,-,72,0,4.8,5.9,18.3,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,25-06-2012,27.6,33.5,22.2,-,76,0,3.2,3.7,14.8,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,26-06-2012,27.4,31.8,23.4,-,81,1.78,4,5,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,27-06-2012,26.2,32,23,-,84,11.94,5.6,3.3,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,28-06-2012,28.2,33.4,22.6,-,76,0,6.6,4.1,18.3,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,29-06-2012,27.4,33.6,22.6,-,77,0.76,6.3,6.5,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,30-06-2012,27.9,33.1,23,-,73,0,6,5.2,16.5,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,1-07-2012,28.4,33.5,23,-,74,0,5.1,4.3,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,2-07-2012,26.1,30,24,-,87,4.06,4.3,3.5,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,3-07-2012,27.6,32.1,23.2,-,76,-,6.1,5.4,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,4-07-2012,25.6,32,22.7,-,84,61.98,6.1,7.6,24.1,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,5-07-2012,25.7,32.8,22.4,-,84,53.59,9.3,4.3,61.1,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,6-07-2012,26.8,33.2,22.6,-,78,0.25,8.5,8,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,7-07-2012,26.2,33.3,23,-,81,49.02,7.1,5.9,37,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,8-07-2012,27.2,32,22.6,-,76,-,10.1,4.1,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,9-07-2012,26.5,29,22.6,-,84,0,7.2,3.7,13,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,10-07-2012,27.2,33,23.6,-,77,28.96,8.9,6.3,25.9,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,11-07-2012,26.4,30,23.4,-,83,-,6.8,3.9,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,12-07-2012,28.1,34,23.8,1008.6,75,0,7.6,7.2,25.9,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,13-07-2012,29.4,35.1,22.5,-,69,0,10,5,25.9,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,14-07-2012,27.6,34,24,-,74,3.05,5.3,5.4,46.5,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,15-07-2012,27.2,33,23.6,-,76,0,6.6,4.3,18.3,-, , ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,16-07-2012,27.8,32,23.6,1009.6,74,0,6,3.3,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,17-07-2012,27.3,32,24,-,78,0.51,5.5,2.4,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,18-07-2012,25.6,33,23,-,85,50.04,5.3,3.9,37,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,19-07-2012,27.2,31.7,23.3,-,79,0,6.3,3.7,13,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,20-07-2012,27.9,32.3,23.4,-,73,0,6.6,5.4,24.1,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,21-07-2012,28.9,34,23.8,-,72,6.1,5.5,6.3,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,22-07-2012,27.2,32.5,23.6,-,79,0,6.6,4.6,11.1,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,23-07-2012,27.4,33,23.8,-,78,0.25,5.5,2.6,31.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,24-07-2012,26.8,30.6,23.8,-,71,0,8.4,6.9,25.9,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,25-07-2012,28.6,34.8,23,-,66,0,8,3.3,20.6,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,26-07-2012,28.8,35,23,-,68,0,8,5.2,29.4,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,27-07-2012,28.8,36.1,23,-,62,0,6,3.7,20.6,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,28-07-2012,29.2,36,23,-,60,0,7.1,5.7,20.6,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,29-07-2012,29.1,34,23,-,66,0,6,4.6,16.5,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,30-07-2012,28.9,35.2,23,-,68,0,6,7.6,24.1,-, , ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,31-07-2012,27.6,34.8,23,-,73,7.11,6.3,7,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,1-08-2012,27.4,33.3,22.6,-,77,13.97,5.3,4.6,37,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,2-08-2012,26.6,32,23.4,-,84,26.92,4.8,4.3,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,3-08-2012,28.4,34,24,-,76,2.03,5.3,3.9,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,4-08-2012,27.2,30.6,24.3,-,82,-,4.5,4.6,16.5,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,5-08-2012,27.3,31,24,-,79,0,5,5,16.5,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,6-08-2012,27.8,32,23.8,-,74,0,6.3,6.5,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,7-08-2012,27.3,33.9,23.7,-,76,0,5.1,5.4,24.1,-, , ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,8-08-2012,28.6,33.4,24,-,73,-,5.1,7,22.2,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,9-08-2012,27.9,32.2,24,-,75,-,4.8,3.9,13,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,10-08-2012,28.3,33.4,24.6,-,74,0,4.5,4.6,18.3,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,11-08-2012,29.1,34,24.6,-,71,0,3.2,2.8,13,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,12-08-2012,27.7,31.6,24.7,-,81,8.89,2.9,2.6,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,13-08-2012,27.4,31.6,23.8,-,78,0,3.1,4.8,25.9,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,14-08-2012,27.3,32.8,23.6,-,77,0,3.9,3.7,14.8,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,15-08-2012,28,33,24,-,76,0,4.2,4.6,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,16-08-2012,27.9,33.7,24,-,72,0,7.9,4.1,24.1,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,17-08-2012,27.4,33,23.8,-,74,0,6.4,7.2,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,18-08-2012,27.4,32,23,-,75,-,6.9,9.3,29.4,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,19-08-2012,28.9,34.6,22.8,-,71,-,8.7,6.7,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,20-08-2012,26.8,31,22.8,-,82,7.87,6.9,1.7,13,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,21-08-2012,26.7,31.6,23,-,79,0,7.6,5.6,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,22-08-2012,27.2,31,22.9,-,78,4.06,6.8,5.4,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,23-08-2012,26.8,31,22.8,-,80,1.02,9,5,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,24-08-2012,26,33,22.6,-,82,13.97,9.2,6.7,29.4,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,25-08-2012,27.8,32.1,23.2,-,77,0,6.6,3.9,20.6,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,26-08-2012,27.1,33.2,23.4,-,78,33.02,7.7,5.6,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,27-08-2012,26.9,33,23,-,79,18.03,6.8,4.6,31.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,28-08-2012,26.9,30.2,22.8,-,80,0,7.7,4.4,20.6,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,29-08-2012,27.4,31.6,23.5,-,78,0,5.1,4.6,18.3,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,30-08-2012,26.6,33.6,23,-,80,6.1,4.8,5.4,35.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,31-08-2012,28,34.1,23,-,71,1.02,6.9,5.2,18.3,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,1-09-2012,28.6,34.3,23.4,-,71,0,5.3,6.1,18.3,-, , ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,2-09-2012,29.1,35.2,24.2,-,72,0,4.8,6.3,31.3,-, , ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,3-09-2012,28.3,32.9,24.1,-,79,0,4.2,4.6,29.4,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,4-09-2012,27.6,32.2,24,-,80,7.11,4.3,5.6,18.3,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,5-09-2012,26.6,32.9,24,-,81,7.11,6.3,5.6,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,6-09-2012,26.5,29.5,24,-,84,0,6.8,5.2,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,7-09-2012,28.3,32.2,23.8,-,77,0,6.8,5.2,18.3,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,8-09-2012,27.8,31.6,24.6,-,79,0,4.5,5.6,16.5,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,9-09-2012,28.1,33.8,24,-,71,0,6.1,5.7,22.2,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,10-09-2012,27.7,34.2,23.6,-,74,2.03,6,8.1,24.1,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,11-09-2012,26.3,33,23.4,-,81,0,7.4,4.4,25.9,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,12-09-2012,27.4,33.5,23.6,-,76,0,7.7,4.4,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,13-09-2012,27.4,33.8,23.9,-,77,1.02,6.9,4.8,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,14-09-2012,27.6,32.8,24.2,-,76,0.25,7.4,3.9,20.6,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,15-09-2012,26.9,33.2,23,1010,80,39.12,6.3,6.3,29.4,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,16-09-2012,27.8,32,22.9,-,80,0,6.3,2.8,14.8,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,17-09-2012,27.3,30.4,23.6,-,83,0,3.9,1.7,9.4,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,18-09-2012,27.7,33.3,24,-,77,2.03,5,4.6,25.9,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,19-09-2012,28.1,33,23.6,-,74,-,6.9,6.5,18.3,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,20-09-2012,26.9,31.2,23.4,-,84,6.1,5.1,4.6,20.6,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,21-09-2012,26.2,32.4,23,-,81,61.21,5.8,6.7,29.4,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,22-09-2012,26.9,31.4,22.4,-,79,0,6.4,2.6,14.8,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,23-09-2012,27.4,33.1,23.4,-,78,19.05,7.2,4.4,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,24-09-2012,27.3,30.5,24,-,82,2.03,5.3,5.2,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,25-09-2012,26.6,32.6,24,1009.9,82,54.1,5.3,6.3,46.5,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,26-09-2012,26.7,32.4,23,-,80,26.92,7.1,5.2,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,27-09-2012,28.7,35,23.4,1010.9,69,0,8.7,5.4,20.6,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,28-09-2012,27.4,31,23.3,-,81,10.16,6.9,4.6,16.5,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,29-09-2012,28.3,32.6,24.4,-,77,0,6.3,5.4,18.3,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,30-09-2012,27.9,32.2,24,-,76,12.95,5.6,6.5,27.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,1-10-2012,27.5,31.2,23.6,-,79,0,6.3,2.4,14.8,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,2-10-2012,27.9,32.2,24.4,-,78,0,5.1,3.5,14.8,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,3-10-2012,27.4,31.4,24.6,-,79,0.76,5.1,3.7,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,4-10-2012,25.1,31.6,22.8,-,86,92.96,7.2,3,37,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,5-10-2012,26.8,32.2,22,-,79,2.54,7.4,4.8,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,6-10-2012,26.3,32.8,22.8,-,82,38.86,6.3,3.9,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,7-10-2012,26.4,32.9,22.7,-,82,34.04,7.2,3.7,37,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,8-10-2012,26.7,30,23,-,83,0,5.5,7.8,20.6,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,9-10-2012,26.9,32.2,23.7,-,80,40.89,6,7,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,10-10-2012,27.1,31.2,23.4,-,82,0,5.1,2.8,22.2,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,11-10-2012,27.7,31.8,24,-,77,0,4.3,3.3,14.8,-,o, , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,12-10-2012,28.2,33,24,-,76,0,6.1,5.7,20.6,-, , , , 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,13-10-2012,25.6,32,23,-,85,26.92,7.9,3.9,25.9,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,14-10-2012,26.3,31,23.2,-,82,2.03,10,6.5,22.2,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,15-10-2012,26.9,31.2,22.9,-,81,14.99,7.7,3.7,14.8,-,o, ,o, 
indonesia,Medan / Polonia,ws-960350,3.56,98.68,16-10-2012,26.9,31.9,24,-,81,0,6,4.1,18.3,-,o, ,o, 
